word,total_count,chapter_count,chapters
framed,1,1,2:1
frank,1,1,3:1
fraudulent,1,1,2:1
freezing,1,1,1:1
freight,1,1,1:1
freshly,1,1,1:1
fret,1,1,3:1
friction,1,1,1:1
friendliness,1,1,2:1
frightened,1,1,2:1
frightfulness,1,1,3:1
frigid,1,1,2:1
frigidity,1,1,2:1
frippery,1,1,3:1
frontal,1,1,3:1
frosted,1,1,1:1
frostily,1,1,1:1
frustration,1,1,1:1
fullness,1,1,2:1
fumbler,1,1,2:1
fun,1,1,3:1
functionary,1,1,2:1
fund,1,1,1:1
fundamentally,1,1,2:1
funny,1,1,2:1
furnish,1,1,2:1
furth,1,1,3:1
furthermore,1,1,2:1
furtively,1,1,2:1
fuss,1,1,1:1
futile,1,1,3:1
fuzzy,1,1,3:1
gadgetry,1,1,3:1
galactic,1,1,2:1
gall,1,1,2:1
gallant,1,1,3:1
gap,1,1,1:1
garbage,1,1,3:1
garble,1,1,2:1
garrulous,1,1,3:1
gaseous,1,1,1:1
gate,1,1,2:1
generalization,1,1,1:1
generally,1,1,1:1
genewal,1,1,2:1
genuine,1,1,2:1
genuinely,1,1,1:1
gewgaw,1,1,3:1
ghostly,1,1,3:1
gibber,1,1,3:1
gibberish,1,1,2:1
giggle,1,1,3:1
gild,1,1,3:1
girdere,1,1,3:1
glamor,1,1,3:1
glaze,1,1,2:1
glimmer,1,1,3:1
glisten,1,1,3:1
glistening,1,1,1:1
glitter,1,1,2:1
gloomily,1,1,3:1
gloomy,1,1,3:1
godhead,1,1,2:1
godlike,1,1,3:1
goldbraided,1,1,2:1
golden,1,1,3:1
gong,1,1,1:1
goo,1,1,2:1
gorm,1,1,3:1
gouge,1,1,3:1
govern,1,1,3:1
govuhnment,1,1,2:1
grab,1,1,2:1
graciously,1,1,2:1
graduate,1,1,1:1
grandeur,1,1,2:1
grandparent,1,1,2:1
grandson,1,1,2:1
grape,1,1,2:1
graph,1,1,1:1
graphically,1,1,2:1
grapple,1,1,2:1
gratifying,1,1,2:1
gravel,1,1,3:1
gravitate,1,1,2:1
gravitational,1,1,1:1
gravitic,1,1,1:1
grayness,1,1,1:1
greatly,1,1,2:1
greeting,1,1,2:1
grimace,1,1,3:1
grindstone,1,1,1:1
grit,1,1,2:1
grocer,1,1,3:1
gross,1,1,2:1
groundcar,1,1,3:1
grovel,1,1,3:1
grower,1,1,1:1
grown,1,1,2:1
growth,1,1,2:1
grudging,1,1,2:1
grudgingly,1,1,2:1
grumpily,1,1,2:1
guardian,1,1,3:1
guest,1,1,3:1
guilty,1,1,2:1
guise,1,1,2:1
gunner,1,1,3:1
gutter,1,1,2:1
gwound,1,1,2:1
gymnastic,1,1,3:1
habitable,1,1,1:1
halfcentury,1,1,1:1
halfway,1,1,3:1
hall,1,1,3:1
hallow,1,1,3:1
hallucination,1,1,2:1
halt,1,1,1:1
hammering,1,1,1:1
handcuff,1,1,3:1
handsomely,1,1,2:1
hangar,1,1,3:1
hangdog,1,1,3:1
hanger,1,1,1:1
happily,1,1,2:1
hardwood,1,1,3:1
harlequin,1,1,2:1
harm,1,1,2:1
harry,1,1,2:1
haunt,1,1,1:1
haze,1,1,1:1
heap,1,1,3:1
hearted,1,1,3:1
heartsick,1,1,2:1
heated,1,1,2:1
heating,1,1,3:1
heaving,1,1,3:1
heck,1,1,1:1
hectic,1,1,2:1
heed,1,1,2:1
heel,1,1,2:1
hefty,1,1,2:1
hegemony,1,1,3:1
henceforth,1,1,1:1
henceforward,1,1,2:1
herald,1,1,2:1
herd,1,1,3:1
heresy,1,1,3:1
hero,1,1,3:1
heroic,1,1,3:1
hesitantly,1,1,3:1
heyday,1,1,2:1
hidebound,1,1,3:1
highest,1,1,2:1
historian,1,1,2:1
historic,1,1,3:1
hoarse,1,1,2:1
hoarsened,1,1,3:1
hoax,1,1,2:1
hog,1,1,3:1
hogshead,1,1,3:1
hoist,1,1,1:1
hollow,1,1,2:1
hollowly,1,1,3:1
holographic,1,1,3:1
holster,1,1,2:1
homage,1,1,2:1
homelier,1,1,3:1
homemade,1,1,3:1
honestly,1,1,3:1
honesty,1,1,3:1
honorable,1,1,3:1
honored,1,1,3:1
horizontally,1,1,2:1
horrified,1,1,2:1
horrify,1,1,1:1
hospital,1,1,2:1
hospitality,1,1,2:1
hospitalization,1,1,3:1
host,1,1,3:1
hotel,1,1,1:1
hotly,1,1,3:1
housebroken,1,1,3:1
housewife,1,1,3:1
howevah,1,1,2:1
huddled,1,1,2:1
hulk,1,1,3:1
hull,1,1,2:1
hum,1,1,3:1
humanly,1,1,2:1
humbly,1,1,1:1
humidity,1,1,3:1
humiliate,1,1,2:1
humorously,1,1,3:1
hundwe,1,1,2:1
hungry,1,1,3:1
hush,1,1,2:1
hushed,1,1,2:1
huskily,1,1,2:1
husky,1,1,3:1
hydroponic,1,1,1:1
hyperspace,1,1,3:1
hyperwarp,1,1,2:1
hysteria,1,1,1:1
hysterical,1,1,2:1
iceberg,1,1,1:1
icy,1,1,1:1
idee,1,1,3:1
identical,1,1,3:1
idiom,1,1,3:1
idiot,1,1,3:1
ignominious,1,1,1:1
ill,1,1,2:1
illegally,1,1,3:1
illuminate,1,1,1:1
illuminating,1,1,3:1
illusion,1,1,3:1
illustrious,1,1,3:1
imaginable,1,1,3:1
imagination,1,1,2:1
immaterial,1,1,3:1
immerse,1,1,1:1
immigrant,1,1,1:1
imminent,1,1,3:1
immortal,1,1,3:1
immovable,1,1,3:1
immune,1,1,3:1
impasse,1,1,1:1
impatient,1,1,2:1
impeach,1,1,2:1
imperiously,1,1,3:1
imperium,1,1,3:1
impinge,1,1,2:1
implicate,1,1,3:1
implication,1,1,3:1
implicit,1,1,1:1
imposition,1,1,2:1
impossibility,1,1,1:1
imposter,1,1,2:1
impotent,1,1,3:1
impoverish,1,1,3:1
impregnate,1,1,3:1
improvisation,1,1,3:1
impudence,1,1,2:1
impulse,1,1,2:1
impure,1,1,3:1
impurity,1,1,3:1
inaction,1,1,1:1
inactivity,1,1,3:1
inadvertently,1,1,1:1
inanimate,1,1,3:1
inappropriate,1,1,2:1
incapacity,1,1,2:1
incase,1,1,3:1
incipient,1,1,2:1
incite,1,1,3:1
incoherence,1,1,3:1
incoherent,1,1,2:1
incoherently,1,1,2:1
incommunicado,1,1,2:1
incomparably,1,1,2:1
incomplete,1,1,3:1
incredibility,1,1,1:1
incubate,1,1,3:1
incur,1,1,3:1
indecisively,1,1,3:1
indefatigable,1,1,1:1
indefinitely,1,1,3:1
indiscwiminate,1,1,2:1
induce,1,1,2:1
indulgently,1,1,2:1
industrially,1,1,1:1
inevitability,1,1,3:1
inferior,1,1,2:1
inferiority,1,1,2:1
infiltrate,1,1,3:1
infinite,1,1,1:1
inflame,1,1,2:1
inflexible,1,1,2:1
influx,1,1,3:1
informal,1,1,2:1
informally,1,1,2:1
infringe,1,1,2:1
ingenuity,1,1,3:1
ingenuously,1,1,2:1
inhabit,1,1,1:1
inhale,1,1,3:1
inherit,1,1,2:1
iniquity,1,1,3:1
initial,1,1,2:1
initiative,1,1,1:1
injure,1,1,3:1
innocence,1,1,3:1
innocent,1,1,1:1
innocuous,1,1,1:1
innovate,1,1,3:1
inordinately,1,1,3:1
inquire,1,1,3:1
insane,1,1,2:1
insanity,1,1,3:1
insecure,1,1,3:1
insertion,1,1,1:1
inside,1,1,1:1
insignificantly,1,1,2:1
inspect,1,1,1:1
inspection,1,1,2:1
inspiration,1,1,2:1
instability,1,1,1:1
instal,1,1,2:1
install,1,1,2:1
instantaneous,1,1,2:1
instigate,1,1,1:1
instinctively,1,1,1:1
insubordination,1,1,3:1
insufferable,1,1,2:1
insuffewably,1,1,2:1
intact,1,1,3:1
integral,1,1,3:1
intellect,1,1,3:1
intelligent,1,1,3:1
intense,1,1,1:1
intensive,1,1,2:1
intent,1,1,1:1
intercede,1,1,2:1
intercept,1,1,3:1
interchange,1,1,2:1
interior,1,1,3:1
interject,1,1,3:1
internally,1,1,3:1
interplanetary,1,1,1:1
interpreter,1,1,2:1
interrupted,1,1,1:1
intersection,1,1,1:1
intimate,1,1,3:1
intone,1,1,3:1
intricately,1,1,2:1
intrigue,1,1,3:1
introducee,1,1,2:1
introductory,1,1,1:1
intrude,1,1,3:1
intruder,1,1,3:1
intweste,1,1,2:1
invariable,1,1,2:1
inveigle,1,1,2:1
investigation,1,1,1:1
invite,1,1,3:1
invocation,1,1,3:1
involuntary,1,1,3:1
involved,1,1,2:1
ion,1,1,3:1
iridescent,1,1,1:1
iridium,1,1,2:1
ironical,1,1,2:1
irony,1,1,2:1
irradiation,1,1,3:1
irreplaceable,1,1,3:1
irresolute,1,1,2:1
irresolution,1,1,3:1
irrevocable,1,1,3:1
isolated,1,1,2:1
itch,1,1,3:1
ivory,1,1,1:1
jack,1,1,2:1
jacket,1,1,3:1
jail,1,1,3:1
jawbone,1,1,3:1
jerky,1,1,3:1
jewel,1,1,2:1
jobseeker,1,1,3:1
joining,1,1,3:1
joint,1,1,2:1
jolly,1,1,2:1
jolt,1,1,3:1
journal,1,1,1:1
joviality,1,1,2:1
joy,1,1,1:1
joyful,1,1,2:1
joyously,1,1,3:1
judicial,1,1,1:1
juice,1,1,3:1
jungle,1,1,2:1
justification,1,1,3:1
kaput,1,1,2:1
keen,1,1,3:1
kernel,1,1,1:1
kilter,1,1,2:1
kindle,1,1,2:1
kinetic,1,1,2:1
kingship,1,1,2:1
kneed,1,1,3:1
knowhow,1,1,1:1
knowing,1,1,1:1
label,1,1,1:1
laboratory,1,1,2:1
laborer,1,1,3:1
ladder,1,1,3:1
lahgely,1,1,2:1
lance,1,1,3:1
largely,1,1,2:1
lash,1,1,2:1
lately,1,1,2:1
lather,1,1,3:1
laughter,1,1,3:1
laundering,1,1,3:1
laundry,1,1,3:1
lavatory,1,1,3:1
lavish,1,1,3:1
lavishly,1,1,2:1
layer,1,1,3:1
laze,1,1,1:1
leaf,1,1,3:1
leather,1,1,3:1
leaving,1,1,2:1
legally,1,1,2:1
legend,1,1,1:1
legerdemain,1,1,3:1
legislative,1,1,3:1
leisure,1,1,1:1
leisurely,1,1,3:1
len,1,1,3:1
lengthen,1,1,3:1
lens,1,1,2:1
less,1,1,2:1
liberally,1,1,3:1
liberty,1,1,2:1
lifeboat,1,1,3:1
lighted,1,1,2:1
lighten,1,1,1:1
likewise,1,1,2:1
limit,1,1,3:1
limited,1,1,2:1
limply,1,1,3:1
lined,1,1,1:1
liner,1,1,2:1
lingo,1,1,3:1
liquid,1,1,3:1
liquor,1,1,2:1
litany,1,1,1:1
lively,1,1,3:1
living,1,1,3:1
livingroom,1,1,1:1
lobby,1,1,1:1
lofty,1,1,3:1
loin,1,1,3:1
lone,1,1,3:1
loose,1,1,1:1
loot,1,1,3:1
lore,1,1,1:1
louder,1,1,3:1
lovable,1,1,3:1
loyal,1,1,3:1
luck,1,1,3:1
lucky,1,1,3:1
luminescence,1,1,3:1
luminescent,1,1,3:1
lump,1,1,1:1
lunch,1,1,2:1
luncheon,1,1,1:1
lure,1,1,3:1
lurk,1,1,3:1
luster,1,1,1:1
lusty,1,1,2:1
machination,1,1,2:1
machinery,1,1,3:1
made,1,1,2:1
madly,1,1,1:1
madman,1,1,3:1
maestically,1,1,2:1
magical,1,1,2:1
magnificently,1,1,3:1
magnitude,1,1,2:1
maintenance,1,1,1:1
makeup,1,1,1:1
malevolent,1,1,3:1
malevolently,1,1,3:1
malice,1,1,2:1
mangle,1,1,2:1
maniac,1,1,2:1
manicure,1,1,3:1
manifest,1,1,2:1
manpower,1,1,2:1
mansion,1,1,3:1
march,1,1,1:1
married,1,1,3:1
mask,1,1,3:1
massacre,1,1,3:1
masse,1,1,3:1
mastery,1,1,2:1
match,1,1,2:1
materialism,1,1,2:1
materialize,1,1,1:1
mattahs,1,1,2:1
meal,1,1,1:1
means,1,1,3:1
measured,1,1,2:1
mechanic,1,1,1:1
mechanically,1,1,3:1
mechanism,1,1,3:1
mechanized,1,1,2:1
mediator,1,1,3:1
medical,1,1,2:1
medicine,1,1,2:1
medium,1,1,2:1
medley,1,1,1:1
mellow,1,1,1:1
melt,1,1,1:1
membership,1,1,1:1
memorial,1,1,3:1
memorize,1,1,2:1
merchandise,1,1,3:1
merciful,1,1,3:1
merit,1,1,3:1
metallically,1,1,3:1
meteor,1,1,1:1
meteoric,1,1,3:1
methodically,1,1,3:1
metropolis,1,1,1:1
miasmic,1,1,2:1
midday,1,1,3:1
midst,1,1,3:1
midway,1,1,2:1
mildly,1,1,3:1
militarization,1,1,2:1
mindedly,1,1,1:1
minimize,1,1,1:1
minnow,1,1,3:1
miraculous,1,1,3:1
miscellaneous,1,1,3:1
miserable,1,1,3:1
misery,1,1,1:1
mislead,1,1,3:1
misplace,1,1,3:1
mist,1,1,2:1
mistaken,1,1,2:1
mistaking,1,1,3:1
mistress,1,1,3:1
mixup,1,1,3:1
moah,1,1,2:1
mobilize,1,1,3:1
mockingly,1,1,3:1
modify,1,1,3:1
momentary,1,1,3:1
monarchy,1,1,3:1
monger,1,1,2:1
monopolize,1,1,2:1
monopoly,1,1,3:1
monstrosity,1,1,3:1
monstrous,1,1,3:1
monumental,1,1,2:1
moonbeam,1,1,2:1
morbid,1,1,2:1
morosely,1,1,2:1
mortal,1,1,2:1
mother,1,1,2:1
motionless,1,1,3:1
motionlessness,1,1,3:1
motto,1,1,3:1
mountebank,1,1,2:1
mud,1,1,3:1
mudheap,1,1,3:1
muff,1,1,2:1
muffled,1,1,2:1
multi,1,1,2:1
multicolore,1,1,2:1
municipal,1,1,2:1
municipality,1,1,2:1
muon,1,1,2:1
murky,1,1,2:1
musing,1,1,1:1
muster,1,1,2:1
muttering,1,1,3:1
muzzle,1,1,3:1
mystic,1,1,2:1
nag,1,1,1:1
name,1,1,3:1
narration,1,1,3:1
narrowly,1,1,3:1
naturalization,1,1,3:1
naturedly,1,1,1:1
nauseate,1,1,3:1
neat,1,1,1:1
nebula,1,1,1:1
necessarily,1,1,1:1
necked,1,1,3:1
needlessly,1,1,3:1
negative,1,1,3:1
negligently,1,1,1:1
negligible,1,1,2:1
negotiate,1,1,3:1
negotiation,1,1,3:1
neighborhood,1,1,3:1
neutralization,1,1,2:1
newscast,1,1,1:1
nibble,1,1,2:1
nicely,1,1,3:1
niggardly,1,1,3:1
nightmarelike,1,1,2:1
nimble,1,1,1:1
noiselessly,1,1,2:1
noisily,1,1,1:1
nominate,1,1,1:1
nonchalant,1,1,1:1
nonetheless,1,1,2:1
nonformal,1,1,3:1
nonmathematical,1,1,1:1
noose,1,1,3:1
nosed,1,1,1:1
nostril,1,1,3:1
noticed,1,1,2:1
notification,1,1,2:1
notify,1,1,1:1
notorious,1,1,3:1
notoriously,1,1,3:1
nowadays,1,1,1:1
nub,1,1,2:1
nucleah,1,1,2:1
nucleics,1,1,3:1
nucleus,1,1,3:1
nude,1,1,2:1
nudge,1,1,3:1
nuisance,1,1,3:1
numerical,1,1,1:1
oah,1,1,2:1
obey,1,1,2:1
objectivity,1,1,3:1
oblige,1,1,1:1
oblique,1,1,3:1
obliquely,1,1,2:1
obsuhvation,1,1,2:1
obtusely,1,1,3:1
octagonal,1,1,2:1
odious,1,1,3:1
offense,1,1,2:1
officialese,1,1,3:1
officially,1,1,2:1
officiously,1,1,2:1
offstage,1,1,1:1
onrushe,1,1,1:1
onward,1,1,2:1
opera,1,1,2:1
opponent,1,1,3:1
opposition,1,1,3:1
oppressive,1,1,2:1
ordinarily,1,1,1:1
ordinated,1,1,2:1
ordinator,1,1,3:1
organization,1,1,1:1
orientation,1,1,1:1
orthodox,1,1,3:1
orthodoxy,1,1,3:1
ostensible,1,1,2:1
ostentation,1,1,3:1
othah,1,1,2:1
othahwise,1,1,2:1
ouah,1,1,2:1
outburst,1,1,1:1
outdate,1,1,3:1
outermost,1,1,2:1
outgrow,1,1,3:1
outguess,1,1,2:1
outline,1,1,2:1
outlying,1,1,2:1
outrageous,1,1,2:1
outsider,1,1,1:1
outskirt,1,1,3:1
outstretche,1,1,2:1
outward,1,1,1:1
overadorned,1,1,2:1
overall,1,1,1:1
overcoat,1,1,2:1
overcome,1,1,2:1
overconfidence,1,1,2:1
overconfident,1,1,3:1
overestimate,1,1,2:1
overhaul,1,1,3:1
overhear,1,1,1:1
overlook,1,1,3:1
overlordship,1,1,3:1
overpolite,1,1,3:1
overpower,1,1,1:1
overprecise,1,1,2:1
overwarm,1,1,1:1
overwhelmingly,1,1,2:1
overwork,1,1,3:1
owigin,1,1,2:1
owiginally,1,1,2:1
oxen,1,1,3:1
pace,1,1,1:1
pack,1,1,3:1
painlessly,1,1,2:1
pal,1,1,1:1
palpable,1,1,2:1
palsied,1,1,3:1
panel,1,1,3:1
panorama,1,1,1:1
parade,1,1,3:1
parallel,1,1,1:1
paralysis,1,1,2:1
paralyze,1,1,2:1
parceling,1,1,2:1
pardon,1,1,2:1
partake,1,1,1:1
participate,1,1,2:1
partly,1,1,3:1
partnership,1,1,2:1
passport,1,1,3:1
pat,1,1,3:1
patchquilt,1,1,3:1
pathetically,1,1,2:1
pathway,1,1,3:1
patronizingly,1,1,2:1
patter,1,1,2:1
pauper,1,1,3:1
peaceful,1,1,1:1
pearl,1,1,3:1
peasantry,1,1,2:1
pecked,1,1,1:1
pedal,1,1,2:1
peevishness,1,1,2:1
penalty,1,1,3:1
pencil,1,1,2:1
pepper,1,1,3:1
percentage,1,1,3:1
perception,1,1,2:1
perch,1,1,3:1
percolate,1,1,3:1
peremptory,1,1,2:1
perfunctory,1,1,2:1
peril,1,1,2:1
perilous,1,1,2:1
permanent,1,1,3:1
perseverance,1,1,3:1
personality,1,1,3:1
perspiration,1,1,2:1
perturb,1,1,2:1
pervade,1,1,1:1
pervert,1,1,2:1
pessimistic,1,1,2:1
petition,1,1,2:1
petulantly,1,1,3:1
pherl,1,1,3:1
phlegmatically,1,1,2:1
physics,1,1,1:1
picturesque,1,1,3:1
pilgrim,1,1,2:1
pillow,1,1,1:1
pilot,1,1,3:1
pinkly,1,1,3:1
piracy,1,1,3:1
pirate,1,1,2:1
piratize,1,1,3:1
pistol,1,1,3:1
pit,1,1,2:1
placate,1,1,2:1
placidly,1,1,2:1
plaintive,1,1,3:1
plane,1,1,3:1
planetawy,1,1,2:1
planned,1,1,3:1
plasto,1,1,1:1
platform,1,1,1:1
plating,1,1,3:1
platitude,1,1,2:1
plead,1,1,2:1
pleasant,1,1,2:1
pledge,1,1,1:1
pliable,1,1,2:1
pluck,1,1,3:1
plummet,1,1,2:1
plumpness,1,1,3:1
plunge,1,1,1:1
plutocracy,1,1,3:1
poetic,1,1,1:1
poetical,1,1,2:1
poison,1,1,3:1
poke,1,1,2:1
policeman,1,1,3:1
polished,1,1,3:1
polisher,1,1,3:1
politico,1,1,3:1
pomposity,1,1,2:1
pontifical,1,1,2:1
pontifically,1,1,2:1
pooah,1,1,2:1
poppycock,1,1,2:1
populated,1,1,1:1
portable,1,1,3:1
pose,1,1,3:1
positive,1,1,2:1
postpone,1,1,2:1
potent,1,1,3:1
potentate,1,1,2:1
pouch,1,1,1:1
powder,1,1,2:1
powerless,1,1,2:1
practice,1,1,2:1
pray,1,1,3:1
pre,1,1,3:1
preamble,1,1,2:1
precipitator,1,1,3:1
precise,1,1,2:1
premise,1,1,3:1
preoccupy,1,1,2:1
prepared,1,1,1:1
presentiment,1,1,2:1
preservation,1,1,3:1
presumably,1,1,1:1
pretender,1,1,3:1
pretext,1,1,3:1
prevention,1,1,2:1
prickle,1,1,1:1
pride,1,1,3:1
priesthoodwho,1,1,2:1
prim,1,1,2:1
primacy,1,1,3:1
primary,1,1,3:1
priority,1,1,3:1
privacy,1,1,2:1
privately,1,1,2:1
privileged,1,1,2:1
pro,1,1,3:1
probable,1,1,2:1
problematical,1,1,3:1
proceeding,1,1,3:1
prod,1,1,3:1
profane,1,1,2:1
profession,1,1,3:1
professional,1,1,2:1
professionally,1,1,1:1
profile,1,1,2:1
profitable,1,1,2:1
profound,1,1,1:1
profoundly,1,1,3:1
profundity,1,1,2:1
prohibition,1,1,3:1
prohibitive,1,1,3:1
projectile,1,1,3:1
projection,1,1,2:1
projector,1,1,1:1
promote,1,1,3:1
prompt,1,1,2:1
promptly,1,1,2:1
pronounce,1,1,2:1
prophet,1,1,2:1
proposal,1,1,2:1
propriety,1,1,2:1
prosaic,1,1,1:1
prosecutor,1,1,3:1
prosper,1,1,3:1
protectorate,1,1,2:1
protest,1,1,3:1
protestation,1,1,2:1
proudly,1,1,3:1
provide,1,1,1:1
prow,1,1,2:1
prudently,1,1,2:1
prune,1,1,2:1
prying,1,1,3:1
psychiatrist,1,1,3:1
psychohistorian,1,1,2:1
psychologically,1,1,3:1
publicity,1,1,3:1
publicly,1,1,2:1
pug,1,1,3:1
puhsistent,1,1,2:1
pulse,1,1,3:1
pulverize,1,1,3:1
pumping,1,1,2:1
punch,1,1,3:1
punctured,1,1,2:1
punish,1,1,3:1
puny,1,1,3:1
pup,1,1,2:1
pupil,1,1,2:1
purblind,1,1,3:1
purely,1,1,2:1
purest,1,1,3:1
purification,1,1,3:1
purify,1,1,3:1
purring,1,1,2:1
pursue,1,1,2:1
pursuit,1,1,3:1
putsch,1,1,2:1
puzzling,1,1,3:1
pwepayah,1,1,2:1
pwesent,1,1,2:1
pweviously,1,1,2:1
pwobably,1,1,2:1
pwomise,1,1,2:1
pwoof,1,1,2:1
pygmy,1,1,3:1
quadrant,1,1,2:1
quadrillion,1,1,1:1
qualification,1,1,2:1
qualified,1,1,2:1
qualify,1,1,1:1
quandary,1,1,1:1
quarantined,1,1,3:1
quarrel,1,1,3:1
querulously,1,1,2:1
questioner,1,1,2:1
queue,1,1,1:1
quo,1,1,1:1
quote,1,1,3:1
radiance,1,1,3:1
radical,1,1,3:1
rag,1,1,1:1
ragged,1,1,3:1
rain,1,1,1:1
rainbowe,1,1,1:1
rally,1,1,2:1
ramp,1,1,1:1
rampant,1,1,1:1
ranking,1,1,2:1
rapine,1,1,3:1
rarely,1,1,1:1
rasp,1,1,3:1
rathole,1,1,3:1
rating,1,1,3:1
raucous,1,1,3:1
raven,1,1,3:1
raw,1,1,2:1
ray,1,1,3:1
reaccepte,1,1,2:1
realization,1,1,2:1
reasonably,1,1,2:1
rebelliously,1,1,3:1
recall,1,1,1:1
receiving,1,1,3:1
recently,1,1,3:1
recipient,1,1,1:1
recitation,1,1,3:1
recite,1,1,3:1
reckoning,1,1,3:1
recognizable,1,1,1:1
recommend,1,1,2:1
reconversion,1,1,3:1
recoup,1,1,3:1
recourse,1,1,1:1
recreate,1,1,2:1
recurrence,1,1,1:1
redden,1,1,3:1
rediscover,1,1,1:1
redistribute,1,1,3:1
reflex,1,1,2:1
reformer,1,1,3:1
refrain,1,1,2:1
refugee,1,1,3:1
regency,1,1,2:1
regularly,1,1,2:1
reinforcement,1,1,3:1
rekindle,1,1,2:1
relate,1,1,3:1
relation,1,1,2:1
relaxation,1,1,2:1
relieved,1,1,2:1
remedy,1,1,3:1
reminder,1,1,2:1
reminiscently,1,1,2:1
rename,1,1,2:1
repay,1,1,2:1
replacement,1,1,3:1
replate,1,1,2:1
reprint,1,1,1:1
reproduce,1,1,1:1
repulsion,1,1,1:1
reread,1,1,1:1
rereading,1,1,1:1
rescue,1,1,3:1
resemblance,1,1,1:1
resent,1,1,2:1
resilience,1,1,3:1
resist,1,1,2:1
restrict,1,1,2:1
restriction,1,1,3:1
retool,1,1,3:1
reunite,1,1,2:1
revamp,1,1,2:1
reverberate,1,1,2:1
reverberation,1,1,1:1
reverence,1,1,2:1
revert,1,1,3:1
review,1,1,3:1
revise,1,1,1:1
revolutionary,1,1,3:1
reward,1,1,3:1
rewire,1,1,2:1
rhodium,1,1,2:1
rhythmic,1,1,3:1
riddle,1,1,1:1
rightfully,1,1,3:1
rigmarole,1,1,3:1
risky,1,1,1:1
roast,1,1,3:1
rob,1,1,3:1
robot,1,1,3:1
rock,1,1,2:1
romantic,1,1,2:1
roof,1,1,1:1
rookie,1,1,3:1
rose,1,1,3:1
rotten,1,1,1:1
rough,1,1,3:1
rout,1,1,2:1
rubberstamp,1,1,2:1
rubble,1,1,3:1
rumble,1,1,1:1
ruminate,1,1,3:1
rustle,1,1,3:1
sack,1,1,3:1
sacrilage,1,1,2:1
sacrilegious,1,1,3:1
sacrosanctum,1,1,2:1
sadly,1,1,3:1
salary,1,1,3:1
salesmanship,1,1,3:1
salutation,1,1,2:1
salve,1,1,3:1
sanctorum,1,1,3:1
sanctuary,1,1,2:1
sanctum,1,1,3:1
sap,1,1,3:1
sarcasm,1,1,3:1
satellite,1,1,1:1
satiric,1,1,3:1
saunter,1,1,2:1
savage,1,1,3:1
savagely,1,1,3:1
saw,1,1,3:1
scanner,1,1,1:1
scanty,1,1,3:1
scarce,1,1,2:1
scare,1,1,2:1
scent,1,1,3:1
scented,1,1,3:1
scholastic,1,1,1:1
scientifically,1,1,2:1
scoah,1,1,2:1
scoot,1,1,3:1
score,1,1,2:1
scorn,1,1,3:1
scornful,1,1,3:1
scot,1,1,3:1
scrape,1,1,3:1
scraping,1,1,2:1
scream,1,1,1:1
screech,1,1,3:1
scrubber,1,1,3:1
scrutiny,1,1,1:1
sea,1,1,3:1
seal,1,1,2:1
season,1,1,1:1
seating,1,1,2:1
sectah,1,1,2:1
security,1,1,3:1
sedate,1,1,2:1
seed,1,1,2:1
seeing,1,1,1:1
seek,1,1,2:1
segment,1,1,2:1
seller,1,1,3:1
selling,1,1,3:1
seminary,1,1,3:1
sentimental,1,1,3:1
sentinel,1,1,1:1
separately,1,1,2:1
separation,1,1,1:1
serenity,1,1,2:1
sermon,1,1,2:1
servant,1,1,3:1
session,1,1,2:1
settler,1,1,2:1
setup,1,1,3:1
seveah,1,1,2:1
severely,1,1,2:1
sewiously,1,1,2:1
shadowy,1,1,2:1
shaft,1,1,2:1
shakiness,1,1,1:1
shame,1,1,3:1
sharpen,1,1,3:1
sharply,1,1,3:1
sharpness,1,1,3:1
shatter,1,1,2:1
shave,1,1,3:1
shaven,1,1,3:1
sheath,1,1,3:1
shell,1,1,2:1
shielded,1,1,2:1
shipping,1,1,3:1
shipyard,1,1,3:1
shirtpocket,1,1,3:1
shiver,1,1,2:1
shock,1,1,1:1
shocked,1,1,3:1
shoe,1,1,1:1
shoreline,1,1,1:1
shortening,1,1,2:1
showdown,1,1,2:1
showing,1,1,3:1
shred,1,1,2:1
shrewdness,1,1,1:1
shrieking,1,1,2:1
shrine,1,1,3:1
shrunken,1,1,3:1
shunt,1,1,2:1
shutter,1,1,1:1
sibilant,1,1,2:1
sick,1,1,3:1
sideburn,1,1,2:1
sideshow,1,1,3:1
sidle,1,1,3:1
sift,1,1,1:1
signature,1,1,3:1
signing,1,1,2:1
silk,1,1,3:1
similarly,1,1,2:1
sin,1,1,3:1
sincere,1,1,3:1
sinful,1,1,2:1
sinfully,1,1,3:1
singularly,1,1,2:1
skeptically,1,1,3:1
skim,1,1,2:1
skip,1,1,1:1
slap,1,1,3:1
slash,1,1,1:1
slave,1,1,3:1
sleepless,1,1,3:1
sleepy,1,1,3:1
sleight,1,1,3:1
slender,1,1,1:1
slick,1,1,1:1
slim,1,1,3:1
slogan,1,1,2:1
smack,1,1,2:1
smallness,1,1,1:1
smash,1,1,3:1
smelly,1,1,2:1
smirk,1,1,2:1
smolder,1,1,2:1
snarl,1,1,3:1
sneer,1,1,3:1
sneeze,1,1,2:1
snicker,1,1,2:1
sniff,1,1,2:1
snug,1,1,3:1
sob,1,1,2:1
sociologically,1,1,2:1
sociology,1,1,3:1
sociooperation,1,1,1:1
socket,1,1,3:1
softcover,1,1,1:1
soldiery,1,1,2:1
solemnity,1,1,2:1
solicitous,1,1,3:1
solid,1,1,3:1
solitaire,1,1,3:1
