word,total_count,chapter_count,chapters
saunter,1,1,5:1
saute,1,1,3:1
saving,1,1,1:1
scalp,1,1,3:1
scalper,1,1,5:1
scarcely,1,1,4:1
scenery,1,1,3:1
schoolboy,1,1,8:1
schoolteacher,1,1,4:1
scissor,1,1,6:1
scorch,1,1,3:1
scornfully,1,1,5:1
scout,1,1,6:1
scrapbook,1,1,3:1
screwdriver,1,1,6:1
screwing,1,1,6:1
scrub,1,1,5:1
scrutiny,1,1,4:1
scum,1,1,6:1
scuzzball,1,1,6:1
secluded,1,1,6:1
secondly,1,1,3:1
seductively,1,1,1:1
seed,1,1,6:1
selection,1,1,5:1
semis,1,1,5:1
senator,1,1,6:1
seniority,1,1,6:1
sensation,1,1,1:1
sensual,1,1,3:1
sentiment,1,1,1:1
sentry,1,1,4:1
separation,1,1,5:1
sermon,1,1,3:1
server,1,1,1:1
serviceman,1,1,4:1
serving,1,1,5:1
sewing,1,1,10:1
sexist,1,1,3:1
sftrange,1,1,4:1
sharing,1,1,1:1
shed,1,1,4:1
sheepish,1,1,3:1
sheer,1,1,8:1
shell,1,1,1:1
shin,1,1,1:1
shine,1,1,5:1
shipment,1,1,6:1
shirttail,1,1,1:1
shoebox,1,1,4:1
shoelace,1,1,6:1
shoplifting,1,1,8:1
shoreline,1,1,5:1
shortcake,1,1,3:1
shortcut,1,1,1:1
shoved,1,1,1:1
showplace,1,1,3:1
showroom,1,1,3:1
shriek,1,1,6:1
shrink,1,1,3:1
shroud,1,1,10:1
shrubbery,1,1,5:1
shudder,1,1,1:1
sidetrack,1,1,4:1
sightseeing,1,1,5:1
signing,1,1,1:1
silencer,1,1,4:1
silliness,1,1,8:1
sin,1,1,6:1
sincere,1,1,3:1
singer,1,1,3:1
sinister,1,1,1:1
sinker,1,1,8:1
sinner,1,1,6:1
sitting,1,1,6:1
skeptical,1,1,4:1
sketchy,1,1,1:1
ski,1,1,6:1
skillet,1,1,4:1
skinny,1,1,3:1
skintight,1,1,3:1
skip,1,1,6:1
slab,1,1,1:1
slack,1,1,4:1
slacken,1,1,5:1
sleazebag,1,1,1:1
sleek,1,1,4:1
sleepy,1,1,5:1
sliced,1,1,3:1
slim,1,1,4:1
sling,1,1,1:1
slit,1,1,3:1
sliver,1,1,5:1
slop,1,1,3:1
slope,1,1,4:1
sloppy,1,1,5:1
slot,1,1,4:1
slouch,1,1,3:1
slum,1,1,4:1
sly,1,1,4:1
smalltime,1,1,8:1
smash,1,1,8:1
smear,1,1,3:1
smiling,1,1,4:1
smokeless,1,1,1:1
smother,1,1,5:1
smugly,1,1,4:1
smurfe,1,1,6:1
snack,1,1,8:1
snake,1,1,4:1
snapper,1,1,3:1
snarl,1,1,4:1
sneaked,1,1,8:1
sneered,1,1,5:1
sneeze,1,1,4:1
snip,1,1,6:1
snobbery,1,1,1:1
snot,1,1,3:1
snowy,1,1,4:1
snub,1,1,1:1
snugly,1,1,4:1
sob,1,1,6:1
sobbing,1,1,1:1
sober,1,1,5:1
society,1,1,6:1
softball,1,1,1:1
soften,1,1,6:1
software,1,1,1:1
soldier,1,1,4:1
solemn,1,1,3:1
solemnly,1,1,5:1
solitude,1,1,3:1
sonofa,1,1,6:1
sophomore,1,1,5:1
sour,1,1,6:1
southbound,1,1,5:1
southeast,1,1,4:1
soy,1,1,1:1
spanish,1,1,6:1
sparse,1,1,1:1
sparsely,1,1,3:1
spat,1,1,3:1
spew,1,1,1:1
spinnaker,1,1,10:1
spirited,1,1,1:1
splashing,1,1,8:1
splice,1,1,3:1
spoon,1,1,1:1
sporadically,1,1,4:1
sporty,1,1,6:1
spotless,1,1,1:1
spotlight,1,1,1:1
spouse,1,1,3:1
sprawling,1,1,1:1
sprinkle,1,1,1:1
sprint,1,1,6:1
squander,1,1,1:1
squawk,1,1,8:1
squeak,1,1,6:1
squeaky,1,1,5:1
squeal,1,1,4:1
stability,1,1,1:1
stained,1,1,3:1
stairwell,1,1,6:1
stall,1,1,6:1
stammer,1,1,6:1
stanchion,1,1,10:1
standing,1,1,4:1
starched,1,1,3:1
starting,1,1,1:1
starve,1,1,4:1
stately,1,1,5:1
stationary,1,1,5:1
stationery,1,1,3:1
statistic,1,1,1:1
stature,1,1,5:1
status,1,1,1:1
statutory,1,1,3:1
steadily,1,1,3:1
stencil,1,1,4:1
stepladder,1,1,3:1
stern,1,1,10:1
sternly,1,1,1:1
stewardess,1,1,3:1
stifle,1,1,3:1
stink,1,1,4:1
stipulation,1,1,1:1
stmte,1,1,4:1
stockholder,1,1,5:1
stocking,1,1,4:1
stomp,1,1,6:1
stonewashed,1,1,4:1
stout,1,1,6:1
strap,1,1,5:1
strategically,1,1,6:1
strawberry,1,1,3:1
strew,1,1,3:1
strict,1,1,1:1
stringent,1,1,5:1
stroller,1,1,5:1
strongly,1,1,4:1
strut,1,1,4:1
stub,1,1,1:1
stubble,1,1,8:1
stucco,1,1,4:1
stumble,1,1,6:1
stunned,1,1,6:1
stunning,1,1,4:1
stupidity,1,1,5:1
stutter,1,1,6:1
style,1,1,6:1
stylish,1,1,8:1
suaveness,1,1,4:1
subdued,1,1,5:1
submarine,1,1,5:1
submit,1,1,1:1
subpoena,1,1,4:1
subsequent,1,1,5:1
subsidiary,1,1,8:1
substantive,1,1,1:1
subtlety,1,1,3:1
suburban,1,1,6:1
suffer,1,1,4:1
suicidal,1,1,3:1
sulfite,1,1,1:1
sunup,1,1,3:1
superbly,1,1,3:1
superman,1,1,5:1
supermarket,1,1,6:1
superstitious,1,1,3:1
supertanker,1,1,1:1
supplement,1,1,1:1
supplier,1,1,3:1
surfer,1,1,5:1
surgeon,1,1,3:1
surrender,1,1,3:1
suspense,1,1,8:1
suspension,1,1,6:1
swampmobile,1,1,4:1
sweatshirt,1,1,4:1
sweatshop,1,1,1:1
sweaty,1,1,3:1
sweetener,1,1,3:1
sweetheart,1,1,5:1
sweetness,1,1,4:1
swelter,1,1,3:1
swiftly,1,1,4:1
swimmer,1,1,3:1
switchboard,1,1,5:1
swivel,1,1,4:1
symmetrical,1,1,3:1
syndrome,1,1,3:1
tab,1,1,5:1
tacky,1,1,6:1
taillight,1,1,4:1
takeoff,1,1,4:1
taker,1,1,1:1
tale,1,1,3:1
talente,1,1,1:1
talkative,1,1,1:1
tamper,1,1,6:1
tangible,1,1,6:1
tanker,1,1,1:1
tanning,1,1,3:1
task,1,1,6:1
tavern,1,1,5:1
taxpayer,1,1,6:1
teaching,1,1,3:1
technical,1,1,1:1
technique,1,1,10:1
technology,1,1,1:1
teen,1,1,6:1
teenage,1,1,5:1
teenybop,1,1,5:1
teetotaler,1,1,1:1
tempt,1,1,10:1
tenant,1,1,1:1
tendency,1,1,1:1
tender,1,1,3:1
tense,1,1,4:1
tension,1,1,3:1
terrarium,1,1,4:1
terrorist,1,1,3:1
terry,1,1,3:1
testimonial,1,1,1:1
testimony,1,1,8:1
testing,1,1,1:1
thatched,1,1,5:1
the'waffle,1,1,4:1
theater,1,1,5:1
theirs,1,1,1:1
thicken,1,1,3:1
thicket,1,1,1:1
thickness,1,1,3:1
thorn,1,1,3:1
thorough,1,1,1:1
thrash,1,1,1:1
threat,1,1,5:1
thrill,1,1,8:1
throb,1,1,3:1
throttle,1,1,5:1
thrower,1,1,5:1
thunder,1,1,4:1
thunderhead,1,1,5:1
tick,1,1,5:1
tide,1,1,3:1
tighter,1,1,6:1
tiller,1,1,10:1
timekeeper,1,1,5:1
timepiece,1,1,5:1
tinue,1,1,4:1
tire,1,1,4:1
title,1,1,8:1
toenail,1,1,4:1
toia,1,1,4:1
toll,1,1,4:1
tonsil,1,1,1:1
tool,1,1,5:1
toothpick,1,1,5:1
top,1,1,5:1
topic,1,1,4:1
tor,1,1,4:1
tore,1,1,3:1
torment,1,1,4:1
tort,1,1,1:1
tortilla,1,1,4:1
tourism,1,1,3:1
touristy,1,1,3:1
towing,1,1,1:1
towji,1,1,5:1
trading,1,1,1:1
traditional,1,1,4:1
training,1,1,1:1
traitor,1,1,6:1
tramp,1,1,4:1
transform,1,1,4:1
transmission,1,1,3:1
transom,1,1,10:1
transplant,1,1,1:1
traveler,1,1,4:1
treasurer,1,1,6:1
treatise,1,1,3:1
treetops,1,1,1:1
trench,1,1,4:1
trislandef,1,1,5:1
trolling,1,1,10:1
trouser,1,1,4:1
trucker,1,1,5:1
trusted,1,1,5:1
trusting,1,1,4:1
tubettini,1,1,3:1
turbulent,1,1,1:1
turquoise,1,1,3:1
turtle,1,1,3:1
turtleneck,1,1,4:1
tutoring,1,1,1:1
tux,1,1,1:1
twang,1,1,5:1
twerp,1,1,3:1
uckward,1,1,5:1
ulcer,1,1,3:1
ultimate,1,1,1:1
ume,1,1,3:1
unafraid,1,1,5:1
unanimously,1,1,1:1
unassembled,1,1,4:1
unassuming,1,1,5:1
unattractive,1,1,1:1
unbearable,1,1,3:1
unbiased,1,1,6:1
uncertain,1,1,5:1
uncomfortably,1,1,8:1
uncommonly,1,1,4:1
uncompromise,1,1,3:1
unconcerned,1,1,6:1
unconscious,1,1,8:1
uncontrollably,1,1,4:1
uncool,1,1,6:1
uncopied,1,1,5:1
uncrowded,1,1,4:1
undecided,1,1,3:1
undercurrent,1,1,4:1
undergraduate,1,1,1:1
underground,1,1,1:1
underling,1,1,8:1
underpass,1,1,6:1
undershirt,1,1,3:1
undisguised,1,1,5:1
undisturbed,1,1,5:1
undress,1,1,3:1
unemployment,1,1,3:1
unexpected,1,1,3:1
unfair,1,1,3:1
unfed,1,1,6:1
unfeminine,1,1,6:1
unfinished,1,1,6:1
unforgettable,1,1,1:1
unhitch,1,1,5:1
uniformed,1,1,1:1
unilingual,1,1,3:1
unimaginable,1,1,1:1
unimportant,1,1,6:1
unimpressed,1,1,5:1
uninhabited,1,1,6:1
uninhibited,1,1,3:1
uninvited,1,1,5:1
unlawful,1,1,6:1
unleaded,1,1,8:1
unlikely,1,1,4:1
unlit,1,1,5:1
unmarked,1,1,5:1
unmarried,1,1,1:1
unmove,1,1,3:1
unmuffled,1,1,1:1
unnamed,1,1,8:1
unobstructed,1,1,5:1
unpaid,1,1,1:1
unpainted,1,1,1:1
unpeeled,1,1,5:1
unplug,1,1,3:1
unpretentious,1,1,1:1
unprofessional,1,1,6:1
unquote,1,1,6:1
unrestrained,1,1,6:1
unrestricted,1,1,1:1
unscrewed,1,1,3:1
unstaple,1,1,5:1
unstapled,1,1,5:1
unsure,1,1,1:1
unsuspecting,1,1,1:1
untalente,1,1,5:1
untie,1,1,8:1
unused,1,1,1:1
unusually,1,1,3:1
unveil,1,1,3:1
unwind,1,1,4:1
unwittingly,1,1,5:1
unworthy,1,1,1:1
unwound,1,1,8:1
unwrap,1,1,4:1
upkeep,1,1,1:1
upright,1,1,4:1
upriver,1,1,3:1
uproar,1,1,1:1
upscale,1,1,1:1
urban,1,1,4:1
ure,1,1,5:1
urge,1,1,6:1
urgency,1,1,8:1
uste,1,1,6:1
vacationer,1,1,8:1
vacuuming,1,1,5:1
vague,1,1,5:1
vaguely,1,1,8:1
valiantly,1,1,4:1
valuable,1,1,8:1
vampire,1,1,1:1
vang,1,1,10:1
vantage,1,1,4:1
vegetable,1,1,6:1
vehemently,1,1,3:1
veil,1,1,3:1
vein,1,1,3:1
venerable,1,1,5:1
vengeance,1,1,4:1
vent,1,1,1:1
verbatim,1,1,3:1
verify,1,1,4:1
vessel,1,1,8:1
veto,1,1,1:1
vice,1,1,6:1
vid,1,1,8:1
videotape,1,1,10:1
viewing,1,1,6:1
village,1,1,3:1
vine,1,1,3:1
violation,1,1,3:1
vision,1,1,6:1
vital,1,1,1:1
vitally,1,1,4:1
vodka,1,1,5:1
voids,1,1,3:1
vol,1,1,3:1
vomit,1,1,6:1
voy,1,1,6:1
vp,1,1,6:1
vulnerable,1,1,3:1
wage,1,1,6:1
wagon,1,1,4:1
wail,1,1,5:1
wailing,1,1,4:1
walkway,1,1,4:1
wallpapering,1,1,3:1
wander,1,1,1:1
ward,1,1,4:1
warranty,1,1,5:1
washed,1,1,4:1
washroom,1,1,3:1
watchea,1,1,3:1
watching,1,1,6:1
waterfall,1,1,5:1
watermelon,1,1,3:1
wax,1,1,3:1
weakness,1,1,6:1
weapon,1,1,3:1
wed,1,1,5:1
wedge,1,1,4:1
weeknight,1,1,4:1
weld,1,1,3:1
western,1,1,8:1
westernmost,1,1,8:1
whatta,1,1,6:1
wheeze,1,1,3:1
whimper,1,1,4:1
whine,1,1,1:1
whirl,1,1,8:1
whiteness,1,1,1:1
wicked,1,1,8:1
widen,1,1,4:1
wiggle,1,1,5:1
wildfire,1,1,3:1
will,1,1,1:1
willing,1,1,5:1
willingness,1,1,1:1
wilt,1,1,4:1
winding,1,1,5:1
windowsill,1,1,4:1
winner,1,1,5:1
wiper,1,1,4:1
wisdom,1,1,3:1
wise,1,1,4:1
wisp,1,1,3:1
withdrawal,1,1,8:1
wizard,1,1,1:1
woefully,1,1,5:1
womanizing,1,1,1:1
worker,1,1,1:1
workroom,1,1,1:1
worldly,1,1,6:1
worrying,1,1,4:1
worse,1,1,4:1
worship,1,1,3:1
worthless,1,1,3:1
worthy,1,1,4:1
wound,1,1,4:1
wrench,1,1,5:1
wrongdoing,1,1,4:1
wtfe,1,1,4:1
yacht,1,1,10:1
yawning,1,1,6:1
yellowish,1,1,6:1
you'll,1,1,5:1
youthful,1,1,1:1
yuppie,1,1,4:1
zigzagged,1,1,1:1
zillion,1,1,4:1
zip,1,1,4:1
zipper,1,1,5:1
zon,1,1,6:1
