word,total_count,chapter_count,chapters
sort,46,6,"1:7,2:8,3:9,4:9,5:8,6:5"
merely,45,6,"1:8,2:5,3:5,4:11,5:7,6:9"
new,45,6,"1:8,2:3,3:10,4:9,5:3,6:12"
night,45,6,"1:5,2:10,3:19,4:1,5:4,6:6"
stay,45,6,"1:7,2:3,3:11,4:9,5:12,6:3"
tribesman,45,2,"3:30,4:15"
care,44,6,"1:6,2:5,3:8,4:9,5:4,6:12"
rule,44,5,"1:5,3:12,4:9,5:4,6:14"
walk,44,6,"1:9,2:9,3:5,4:15,5:5,6:1"
dark,43,5,"1:2,2:20,3:8,4:6,5:7"
end,43,6,"1:11,2:5,3:17,4:6,5:2,6:2"
mathematic,43,5,"1:9,2:17,3:7,4:6,6:4"
probably,43,6,"1:8,2:7,3:10,4:8,5:6,6:4"
show,43,6,"1:8,2:2,3:10,4:17,5:2,6:4"
wonder,43,6,"1:6,2:6,3:13,4:6,5:5,6:7"
clear,42,6,"1:4,2:6,3:12,4:7,5:5,6:8"
hard,42,6,"1:4,2:7,3:11,4:8,5:8,6:4"
knowledge,42,5,"1:9,2:11,3:13,4:8,6:1"
line,42,6,"1:8,2:5,3:16,4:9,5:3,6:1"
listen,42,6,"1:5,2:2,3:7,4:13,5:8,6:7"
meet,42,6,"1:4,2:5,3:18,4:7,5:6,6:2"
suddenly,42,6,"1:5,2:6,3:10,4:11,5:5,6:5"
wrong,42,6,"1:6,2:16,3:5,4:9,5:3,6:3"
actually,41,6,"1:5,2:5,3:10,4:11,5:4,6:6"
certainly,41,6,"1:3,2:1,3:16,4:6,5:5,6:10"
order,41,6,"1:11,2:3,3:6,4:4,5:8,6:9"
raise,41,6,"1:4,2:4,3:12,4:10,5:9,6:2"
run,41,6,"1:2,2:4,3:7,4:14,5:9,6:5"
touch,41,6,"1:4,2:4,3:13,4:8,5:6,6:6"
catch,40,6,"1:4,2:4,3:10,4:10,5:7,6:5"
certain,40,6,"1:8,2:2,3:10,4:8,5:5,6:7"
enter,40,6,"1:2,2:5,3:7,4:17,5:4,6:5"
forget,40,5,"1:3,2:5,3:8,4:16,6:8"
government,40,6,"1:8,2:13,3:2,4:8,5:5,6:4"
important,40,6,"1:8,2:7,3:3,4:10,5:4,6:8"
view,40,6,"1:2,2:8,3:10,4:14,5:2,6:4"
watch,40,6,"1:6,2:6,3:8,4:8,5:6,6:6"
being,39,6,"1:10,2:2,3:8,4:7,5:4,6:8"
lift,39,6,"1:5,2:4,3:14,4:6,5:6,6:4"
necessary,39,6,"1:3,2:7,3:12,4:10,5:3,6:4"
bit,38,6,"1:7,2:2,3:18,4:4,5:5,6:2"
easy,38,6,"1:3,2:4,3:8,4:16,5:1,6:6"
entirely,38,6,"1:5,2:4,3:16,4:6,5:2,6:5"
fight,38,6,"1:2,2:4,3:1,4:1,5:24,6:6"
lady,38,4,"3:1,4:3,5:32,6:2"
sense,38,5,"1:10,2:8,3:7,4:6,6:7"
fall,37,6,"1:6,2:6,3:6,4:6,5:2,6:11"
frown,37,6,"1:8,2:3,3:10,4:11,5:3,6:2"
lip,37,6,"1:5,2:1,3:12,4:11,5:6,6:2"
natural,37,4,"2:4,3:15,4:14,6:4"
simply,37,6,"1:4,2:7,3:11,4:6,5:4,6:5"
story,37,6,"1:10,2:2,3:6,4:13,5:4,6:2"
concern,36,6,"1:5,2:2,3:10,4:8,5:5,6:6"
continue,36,6,"1:8,2:9,3:6,4:6,5:2,6:5"
finally,36,5,"1:5,2:3,3:13,4:7,6:8"
humanity,36,6,"1:9,2:3,3:5,4:6,5:1,6:12"
imagine,36,6,"1:5,2:7,3:8,4:4,5:3,6:9"
nod,36,6,"1:6,2:5,3:7,4:11,5:2,6:5"
practical,36,6,"1:9,2:11,3:4,4:3,5:1,6:8"
rise,36,6,"1:5,2:8,3:8,4:8,5:2,6:5"
safe,36,6,"1:10,2:6,3:5,4:6,5:4,6:5"
sergeant,36,2,"5:16,6:20"
sleep,36,6,"1:1,2:3,3:23,4:2,5:2,6:5"
decide,35,6,"1:7,2:13,3:2,4:9,5:2,6:2"
kirtle,35,2,"3:16,4:19"
manage,35,5,"1:6,2:9,3:10,4:2,6:8"
record,35,6,"1:4,2:1,3:21,4:5,5:1,6:3"
break,34,5,"2:5,3:8,4:8,5:6,6:7"
clearly,34,6,"1:4,2:4,3:6,4:7,5:6,6:7"
deep,34,6,"1:5,2:11,3:5,4:6,5:3,6:4"
early,34,6,"1:3,2:7,3:13,4:7,5:1,6:3"
level,34,5,"1:3,2:4,3:17,4:8,5:2"
notice,34,6,"1:7,2:2,3:14,4:8,5:2,6:1"
past,34,6,"1:7,2:1,3:13,4:9,5:2,6:2"
appear,33,5,"1:10,2:4,3:12,4:6,6:1"
feeling,33,6,"1:1,2:5,3:11,4:4,5:6,6:6"
food,33,6,"1:8,2:3,3:11,4:3,5:4,6:4"
forward,33,6,"1:5,2:2,3:8,4:6,5:7,6:5"
hesitate,33,5,"1:1,2:10,3:8,4:8,6:6"
mention,33,6,"1:3,2:1,3:4,4:17,5:4,6:4"
pay,33,6,"1:3,2:6,3:3,4:14,5:5,6:2"
present,33,6,"1:4,2:5,3:9,4:7,5:5,6:3"
promise,33,5,"1:1,2:8,3:7,4:11,6:6"
rest,33,5,"1:7,3:8,4:10,5:3,6:5"
send,33,6,"1:4,2:4,3:8,4:2,5:8,6:7"
sign,33,5,"1:9,2:5,3:7,4:8,6:4"
arrange,32,6,"1:1,2:8,3:8,4:10,5:1,6:4"
attempt,32,6,"1:5,2:5,3:11,4:6,5:4,6:1"
home,32,6,"1:8,2:7,3:6,4:4,5:3,6:4"
library,32,3,"2:9,3:10,4:13"
likely,32,5,"1:4,2:4,3:14,4:6,5:4"
predict,32,5,"1:20,2:2,3:4,4:1,5:5"
ready,32,6,"1:2,2:6,3:8,4:6,5:6,6:4"
set,32,5,"1:1,2:10,3:10,4:9,6:2"
short,32,6,"1:6,2:7,3:7,4:9,5:1,6:2"
society,32,5,"1:3,2:1,3:18,4:9,5:1"
soon,32,6,"1:5,2:6,3:5,4:11,5:2,6:3"
action,31,6,"1:3,2:2,3:8,4:5,5:4,6:9"
assume,31,6,"1:7,2:5,3:10,4:3,5:1,6:5"
carry,31,6,"1:6,2:3,3:4,4:8,5:7,6:3"
idea,31,6,"1:4,2:4,3:10,4:7,5:5,6:1"
legend,31,4,"1:5,3:17,4:5,6:4"
pause,31,6,"1:2,2:5,3:6,4:4,5:4,6:10"
simple,31,6,"1:3,2:2,3:10,4:9,5:1,6:6"
strong,31,6,"1:4,2:6,3:6,4:5,5:7,6:3"
explain,30,6,"1:5,2:3,3:10,4:3,5:2,6:7"
guess,30,6,"1:7,2:4,3:4,4:11,5:2,6:2"
hour,30,5,"1:7,2:9,3:8,4:3,6:3"
kill,30,6,"1:2,2:3,3:1,4:5,5:12,6:7"
lie,30,6,"1:4,2:4,3:9,4:3,5:8,6:2"
official,30,5,"1:18,2:6,3:1,4:4,5:1"
outside,30,6,"1:2,2:3,3:7,4:11,5:4,6:3"
perfectly,30,5,"2:2,3:20,4:3,5:1,6:4"
remove,30,6,"1:1,2:5,3:12,4:8,5:1,6:3"
tribespeople,30,3,"3:6,4:23,6:1"
boy,29,3,"4:16,5:7,6:6"
carefully,29,5,"1:5,2:2,3:12,4:4,6:6"
child,29,5,"1:6,2:6,3:5,4:9,6:3"
clothe,29,6,"1:14,2:2,3:1,4:4,5:4,6:4"
die,29,6,"1:8,2:2,3:4,4:8,5:2,6:5"
draw,29,6,"1:2,2:3,3:4,4:5,5:10,6:5"
fail,29,6,"1:2,2:5,3:2,4:6,5:2,6:12"
finger,29,6,"1:2,2:2,3:8,4:10,5:4,6:3"
laugh,29,6,"1:3,2:4,3:9,4:5,5:2,6:6"
left,29,6,"1:3,2:5,3:8,4:5,5:6,6:2"
return,29,6,"1:5,2:9,3:3,4:7,5:2,6:3"
suspect,29,6,"1:3,2:1,3:10,4:8,5:4,6:3"
ago,28,6,"1:4,2:3,3:11,4:4,5:1,6:5"
aware,28,6,"1:1,2:7,3:3,4:5,5:6,6:6"
empire,28,6,"1:9,2:3,3:4,4:1,5:2,6:9"
exactly,28,6,"1:3,2:4,3:6,4:6,5:3,6:6"
foot,28,6,"1:7,2:6,3:3,4:5,5:6,6:1"
historian,28,5,"2:5,3:7,4:7,5:1,6:8"
impossible,28,5,"1:7,3:5,4:7,5:5,6:4"
minute,28,5,"1:2,2:8,3:13,4:4,5:1"
possibly,28,6,"1:3,2:2,3:8,4:9,5:1,6:5"
add,27,6,"1:6,2:1,3:7,4:7,5:2,6:4"
area,27,6,"1:4,2:3,3:7,4:10,5:2,6:1"
general,27,6,"1:4,2:7,3:1,4:6,5:1,6:8"
half,27,6,"1:5,2:5,3:6,4:7,5:2,6:2"
have,27,6,"1:2,2:5,3:7,4:5,5:1,6:7"
information,27,6,"1:2,2:3,3:6,4:6,5:6,6:4"
law,27,6,"1:1,2:8,3:4,4:7,5:4,6:3"
problem,27,6,"1:3,2:10,3:1,4:7,5:2,6:4"
realize,27,6,"1:1,2:7,3:5,4:6,5:2,6:6"
white,27,5,"1:3,3:6,4:13,5:3,6:2"
attention,26,6,"1:6,2:3,3:7,4:7,5:1,6:2"
chair,26,5,"1:10,2:4,3:5,4:5,6:2"
cloud,26,6,"1:2,2:10,3:8,4:2,5:2,6:2"
detail,26,6,"1:7,2:3,3:4,4:7,5:1,6:4"
hope,26,6,"1:4,2:4,3:7,4:5,5:2,6:4"
mathematical,26,6,"1:10,2:5,3:5,4:3,5:1,6:2"
pick,26,6,"1:6,2:8,3:5,4:1,5:3,6:3"
pull,26,6,"1:5,2:5,3:6,4:6,5:2,6:2"
push,26,6,"1:5,2:1,3:6,4:5,5:8,6:1"
real,26,6,"1:6,2:3,3:3,4:9,5:1,6:4"
scholar,26,4,"1:1,3:2,4:22,5:1"
skincap,26,3,"3:14,4:11,5:1"
surprise,26,6,"1:3,2:3,3:7,4:5,5:3,6:5"
useful,26,6,"1:7,2:5,3:7,4:2,5:2,6:3"
willing,26,6,"1:2,2:1,3:6,4:8,5:3,6:6"
century,25,6,"1:8,2:2,3:4,4:7,5:2,6:2"
control,25,6,"1:8,2:1,3:12,4:2,5:1,6:1"
cover,25,4,"2:7,3:11,4:6,5:1"
device,25,6,"1:1,2:2,3:11,4:7,5:1,6:3"
doubt,25,6,"1:5,2:1,3:6,4:7,5:1,6:5"
easily,25,6,"1:1,2:3,3:4,4:11,5:1,6:5"
eat,25,5,"1:3,2:3,3:11,4:5,5:3"
energy,25,5,"1:2,2:3,3:4,4:5,5:11"
glance,25,5,"1:4,2:2,3:6,4:11,5:2"
harm,25,5,"1:3,3:2,4:6,5:3,6:11"
intend,25,6,"1:5,2:3,3:6,4:9,5:1,6:1"
interest,25,6,"1:5,2:4,3:4,4:10,5:1,6:1"
name,25,6,"1:3,2:3,3:7,4:7,5:2,6:3"
seat,25,4,"1:6,3:8,4:8,6:3"
slowly,25,6,"1:3,2:1,3:8,4:5,5:2,6:6"
treat,25,5,"1:6,2:1,3:9,4:4,6:5"
tree,25,3,"1:1,2:22,4:2"
approach,24,5,"2:1,3:5,4:13,5:2,6:3"
crowd,24,6,"1:2,2:1,3:1,4:4,5:13,6:3"
dress,24,5,"1:5,3:6,4:4,5:4,6:5"
expression,24,6,"1:8,2:3,3:4,4:5,5:2,6:2"
hurt,24,5,"1:5,2:1,3:1,5:13,6:4"
later,24,6,"1:2,2:4,3:7,4:3,5:4,6:4"
lead,24,6,"1:1,2:3,3:2,4:8,5:6,6:4"
morning,24,6,"1:2,2:1,3:11,4:3,5:3,6:4"
note,24,6,"1:2,2:7,3:7,4:6,5:1,6:1"
peace,24,6,"1:7,2:3,3:1,4:4,5:1,6:8"
position,24,6,"1:3,2:1,3:3,4:7,5:2,6:8"
result,24,6,"1:4,2:4,3:9,4:3,5:1,6:3"
security,24,6,"1:4,2:1,3:4,4:1,5:8,6:6"
silence,24,5,"1:4,2:4,3:6,4:6,5:4"
situation,24,6,"1:7,2:2,3:7,4:2,5:5,6:1"
space,24,6,"1:7,2:7,3:2,4:3,5:2,6:3"
strike,24,5,"2:1,3:2,4:4,5:12,6:5"
surprised,24,5,"2:4,3:3,4:10,5:3,6:4"
wall,24,6,"1:3,2:4,3:5,4:6,5:4,6:2"
accept,23,6,"1:2,2:6,3:3,4:3,5:1,6:8"
ancient,23,4,"1:1,3:8,4:11,6:3"
mouth,23,6,"1:2,2:2,3:7,4:9,5:1,6:2"
mustache,23,4,"3:1,4:12,5:8,6:2"
occur,23,6,"1:3,2:7,3:2,4:3,5:3,6:5"
serve,23,6,"1:3,2:4,3:3,4:9,5:1,6:3"
sigh,23,6,"1:2,2:3,3:2,4:9,5:5,6:2"
system,23,6,"1:5,2:2,3:5,4:3,5:3,6:5"
walkway,23,6,"1:3,2:4,3:1,4:7,5:7,6:1"
whisper,23,6,"1:1,2:2,3:5,4:9,5:3,6:3"
wide,23,6,"1:2,2:2,3:3,4:7,5:5,6:4"
buy,22,5,"1:1,2:2,3:2,4:15,5:2"
complex,22,6,"1:2,2:1,3:4,4:6,5:5,6:4"
dinner,22,5,"2:2,3:6,4:6,5:2,6:6"
elevator,22,5,"1:2,2:7,3:6,4:6,5:1"
gray,22,5,"1:2,2:2,3:11,4:6,6:1"
hide,22,5,"1:2,2:5,3:5,4:5,6:5"
interested,22,4,"1:7,2:2,3:8,4:5"
nearly,22,6,"1:2,2:3,3:6,4:8,5:1,6:2"
occasion,22,5,"1:3,2:3,3:3,4:7,6:6"
particular,22,6,"1:1,2:4,3:10,4:4,5:1,6:2"
play,22,6,"1:3,2:4,3:4,4:3,5:1,6:7"
protect,22,5,"1:2,3:5,4:4,5:6,6:5"
quiet,22,6,"1:6,2:5,3:7,4:1,5:1,6:2"
shoulder,22,6,"1:6,2:1,3:1,4:3,5:9,6:2"
spot,22,4,"1:1,2:8,3:7,4:6"
station,22,4,"1:2,2:7,3:9,4:4"
table,22,5,"1:2,2:2,3:8,4:4,6:6"
tall,22,6,"1:5,2:3,3:4,4:7,5:2,6:1"
afraid,21,5,"1:6,2:3,3:6,4:3,5:3"
agent,21,5,"1:1,2:2,3:6,4:2,5:10"
car,21,6,"1:5,2:4,3:4,4:2,5:4,6:2"
clothing,21,6,"1:6,2:4,3:4,4:4,5:2,6:1"
dead,21,5,"1:5,3:2,4:8,5:3,6:3"
eyebrow,21,6,"1:1,2:4,3:8,4:4,5:2,6:2"
group,21,5,"1:1,2:3,3:6,4:7,5:4"
guy,21,3,"4:3,5:10,6:8"
meteorological,21,2,"2:8,3:13"
news,21,6,"1:8,2:1,3:1,4:1,5:4,6:6"
save,21,5,"1:3,2:2,3:7,4:4,6:5"
screen,21,3,"3:12,4:8,5:1"
shout,21,4,"2:4,4:7,5:9,6:1"
shrug,21,5,"1:6,2:3,3:3,4:7,5:2"
sight,21,6,"1:3,2:3,3:7,4:5,5:1,6:2"
smell,21,3,"3:9,4:9,5:3"
spend,21,6,"1:3,2:4,3:6,4:2,5:2,6:4"
start,21,6,"1:3,2:5,3:4,4:3,5:4,6:2"
useless,21,6,"1:7,2:6,3:3,4:2,5:1,6:2"
bald,20,2,"3:11,4:9"
belt,20,5,"1:2,3:3,4:8,5:5,6:2"
choose,20,6,"1:5,2:4,3:4,4:3,5:1,6:3"
corridor,20,4,"1:3,2:2,3:3,5:12"
decay,20,6,"1:4,2:5,3:2,4:2,5:1,6:6"
eventually,20,6,"1:3,2:3,3:6,4:3,5:3,6:2"
father,20,5,"1:1,2:1,4:2,5:1,6:15"
film,20,5,"1:2,2:5,3:5,4:6,6:2"
free,20,6,"1:2,2:2,3:6,4:3,5:4,6:3"
individual,20,6,"1:4,2:2,3:6,4:6,5:1,6:1"
maybe,20,5,"1:1,2:3,3:6,4:7,5:3"
obviously,20,6,"1:1,2:1,3:11,4:3,5:1,6:3"
prediction,20,4,"1:8,3:4,4:2,6:6"
single,20,5,"1:2,3:11,4:2,5:1,6:4"
soft,20,5,"1:4,2:2,3:6,4:6,6:2"
theory,20,4,"1:4,2:3,3:9,4:4"
tunnel,20,6,"1:7,2:1,3:1,4:2,5:1,6:8"
wife,20,5,"2:1,3:3,4:9,5:6,6:1"
admit,19,6,"1:1,2:2,3:5,4:4,5:2,6:5"
breath,19,6,"1:3,2:3,3:1,4:8,5:1,6:3"
bright,19,4,"1:4,2:8,3:3,4:4"
condition,19,5,"1:3,2:3,3:8,4:1,5:4"
considerable,19,6,"1:3,2:3,3:6,4:3,5:1,6:3"
edge,19,6,"1:5,2:2,3:3,4:6,5:2,6:1"
effort,19,6,"1:4,2:5,3:3,4:3,5:3,6:1"
fashion,19,6,"1:2,2:5,3:3,4:5,5:2,6:2"
fit,19,6,"1:2,2:3,3:7,4:4,5:2,6:1"
handle,19,5,"1:3,2:4,4:3,5:4,6:5"
heat,19,4,"2:4,3:2,4:6,5:7"
heatsinker,19,2,"4:15,5:4"
instruction,19,6,"1:2,2:4,3:2,4:3,5:6,6:2"
lean,19,6,"1:3,2:1,3:2,4:4,5:5,6:4"
odd,19,5,"2:3,3:8,4:4,5:1,6:3"
ordinary,19,5,"1:2,2:5,3:7,4:2,6:3"
pressure,19,5,"1:4,2:3,3:9,4:1,6:2"
presume,19,5,"1:3,2:1,3:6,4:4,6:5"
purpose,19,5,"1:1,2:2,3:5,4:9,6:2"
self,19,6,"1:2,2:3,3:4,4:5,5:2,6:3"
sharply,19,5,"1:4,2:3,3:1,4:8,6:3"
softly,19,5,"1:1,2:2,3:7,4:4,6:5"
strange,19,6,"1:3,2:4,3:3,4:1,5:2,6:6"
truth,19,6,"1:6,2:1,3:5,4:2,5:2,6:3"
warm,19,5,"1:1,2:8,3:7,5:2,6:1"
week,19,5,"2:10,3:3,4:2,5:1,6:3"
ahead,18,6,"1:4,2:2,3:2,4:5,5:3,6:2"
apartment,18,4,"1:1,3:2,4:9,5:6"
bed,18,5,"1:4,2:5,3:7,4:1,6:1"
custom,18,4,"3:11,4:5,5:1,6:1"
endless,18,5,"1:2,2:1,3:5,4:7,6:3"
evening,18,5,"1:2,3:2,4:9,5:4,6:1"
event,18,5,"1:3,2:2,3:6,4:1,6:6"
field,18,4,"1:2,2:7,3:8,4:1"
holograph,18,3,"1:13,2:4,3:1"
instance,18,5,"1:4,2:1,3:7,4:4,6:2"
instrument,18,2,"2:10,3:8"
mutter,18,6,"1:2,2:1,3:4,4:4,5:5,6:2"
object,18,5,"1:1,2:2,3:11,4:3,6:1"
obvious,18,6,"1:3,2:1,3:5,4:4,5:2,6:3"
paper,18,4,"1:8,2:6,4:3,6:1"
pleasant,18,6,"1:4,2:3,3:3,4:3,5:2,6:3"
pretty,18,6,"1:3,2:1,3:4,4:4,5:5,6:1"
prevent,18,6,"1:2,2:2,3:4,4:2,5:2,6:6"
prove,18,6,"1:5,2:3,3:2,4:3,5:3,6:2"
public,18,5,"1:6,2:1,3:5,4:5,5:1"
seize,18,6,"1:3,2:2,3:2,4:4,5:5,6:2"
social,18,6,"1:2,2:2,3:8,4:1,5:1,6:4"
sorry,18,5,"2:3,3:8,4:2,5:2,6:3"
taxi,18,4,"1:12,2:4,3:1,4:1"
thick,18,6,"1:1,2:9,3:1,4:5,5:1,6:1"
today,18,5,"1:3,2:3,3:7,4:4,5:1"
totally,18,6,"1:2,2:2,3:4,4:6,5:1,6:3"
aerie,17,1,4:17
age,17,5,"1:3,2:1,3:5,4:5,6:3"
apparently,17,6,"1:3,2:4,3:4,4:4,5:1,6:1"
arrive,17,4,"1:2,3:8,4:5,6:2"
bear,17,6,"1:6,2:2,3:4,4:2,5:2,6:1"
black,17,4,"1:1,2:2,4:11,5:3"
convince,17,4,"2:3,3:5,4:4,6:5"
count,17,5,"1:2,2:6,3:6,5:2,6:1"
crease,17,1,2:17
develop,17,6,"1:4,2:3,3:2,4:4,5:2,6:2"
difficult,17,6,"1:2,2:4,3:2,4:2,5:2,6:5"
distance,17,6,"1:3,2:7,3:1,4:3,5:1,6:2"
ear,17,5,"1:1,3:8,4:2,5:4,6:2"
floor,17,6,"1:1,2:1,3:4,4:5,5:3,6:3"
gesture,17,5,"1:2,3:2,4:6,5:2,6:5"
hat,17,5,"1:7,2:6,4:1,5:2,6:1"
insist,17,6,"1:3,2:1,3:9,4:1,5:2,6:1"
lack,17,6,"1:2,2:3,3:3,4:3,5:1,6:5"
local,17,5,"1:4,2:6,3:3,4:3,5:1"
mark,17,6,"1:1,2:2,3:5,4:4,5:4,6:1"
million,17,4,"2:8,3:2,4:4,6:3"
nice,17,5,"2:2,3:2,4:7,5:5,6:1"
novel,17,3,"1:15,2:1,6:1"
officer,17,4,"1:2,4:2,5:7,6:6"
one,17,6,"1:2,2:2,3:3,4:6,5:1,6:3"
particularly,17,6,"1:4,2:2,3:6,4:3,5:1,6:1"
rapidly,17,6,"1:3,2:3,3:6,4:2,5:1,6:2"
refuse,17,5,"1:5,3:1,4:2,5:4,6:5"
scarcely,17,6,"1:2,2:3,3:5,4:2,5:3,6:2"
sky,17,5,"1:1,2:11,3:2,4:2,5:1"
slight,17,5,"1:3,2:3,3:3,4:6,5:2"
speed,17,5,"1:9,3:3,4:2,5:2,6:1"
thank,17,6,"1:1,2:1,3:3,4:7,5:4,6:1"
thoughtfully,17,6,"1:3,2:1,3:5,4:2,5:2,6:4"
throne,17,6,"1:2,2:1,3:2,4:3,5:3,6:6"
tomorrow,17,5,"1:6,2:5,3:2,4:3,6:1"
alive,16,5,"1:1,3:1,4:9,5:1,6:4"
appearance,16,6,"1:3,2:3,3:1,4:2,5:1,6:6"
avoid,16,6,"1:3,2:4,3:1,4:1,5:3,6:4"
crime,16,4,"2:1,3:2,4:7,5:6"
destroy,16,5,"1:1,3:5,4:5,5:1,6:4"
drop,16,5,"1:3,2:1,3:3,4:4,5:5"
footstep,16,3,"2:2,3:12,4:2"
grip,16,6,"1:7,2:1,3:1,4:1,5:3,6:3"
heatsink,16,1,4:16
job,16,5,"1:4,2:1,3:2,4:7,5:2"
kitchen,16,1,3:16
lot,16,6,"1:1,2:5,3:2,4:4,5:2,6:2"
offer,16,6,"1:2,2:3,3:2,4:3,5:1,6:5"
outsider,16,3,"1:2,3:1,4:13"
plan,16,5,"1:2,2:3,4:4,5:1,6:6"
poor,16,5,"1:1,2:1,3:4,4:6,5:4"
population,16,4,"1:6,2:1,3:5,6:4"
religion,16,1,3:16
thigh,16,4,"3:11,4:3,5:1,6:1"
thin,16,5,"2:3,3:3,4:4,5:4,6:2"
tile,16,5,"1:3,2:3,3:1,4:6,5:3"
tone,16,6,"1:2,2:2,3:3,4:3,5:2,6:4"
upper,16,6,"1:2,2:1,3:4,4:2,5:6,6:1"
war,16,5,"1:3,2:1,3:3,5:1,6:8"
whip,16,3,"2:1,5:10,6:5"
account,15,5,"1:6,2:1,3:4,5:2,6:2"
artificial,15,5,"1:4,2:3,3:1,4:5,6:2"
blade,15,3,"1:1,4:4,5:10"
breakfast,15,5,"2:5,3:3,4:2,5:3,6:2"
business,15,6,"1:1,2:1,3:7,4:4,5:1,6:1"
clean,15,5,"1:1,3:2,4:4,5:5,6:3"
dangerous,15,5,"1:4,2:3,3:3,4:4,5:1"
deny,15,6,"1:3,2:2,3:2,4:1,5:4,6:3"
difficulty,15,5,"1:4,2:2,3:4,4:2,6:3"
dull,15,4,"1:3,2:5,3:1,4:6"
emerge,15,5,"1:1,3:6,4:5,5:2,6:1"
fast,15,6,"1:3,2:1,3:5,4:1,5:3,6:2"
firmly,15,6,"1:1,2:1,3:4,4:4,5:3,6:2"
game,15,5,"1:3,2:2,4:2,5:3,6:5"
glad,15,6,"1:2,2:2,3:4,4:2,5:3,6:2"
glow,15,6,"1:2,2:3,3:2,4:5,5:1,6:2"
historical,15,6,"1:1,2:4,3:4,4:3,5:2,6:1"
maintain,15,6,"1:2,2:2,3:3,4:1,5:2,6:5"
microfarm,15,2,"3:13,4:2"
neuronic,15,3,"2:1,5:10,6:4"
opening,15,5,"1:2,2:3,3:6,4:2,5:2"
possibility,15,6,"1:3,2:1,3:3,4:2,5:2,6:4"
produce,15,4,"3:6,4:4,5:3,6:2"
red,15,5,"1:1,2:4,3:3,4:5,5:2"
refer,15,5,"1:1,2:1,3:7,4:4,6:2"
reference,15,4,"2:7,3:1,4:6,6:1"
require,15,5,"1:5,2:3,3:5,5:1,6:1"
risk,15,6,"1:3,2:1,3:3,4:3,5:1,6:4"
search,15,5,"1:1,2:5,3:6,4:1,6:2"
separate,15,5,"1:2,2:2,3:4,4:2,6:5"
side,15,6,"1:1,2:1,3:5,4:3,5:3,6:2"
spread,15,5,"1:3,2:4,3:5,5:2,6:1"
state,15,5,"1:2,2:2,3:5,4:4,6:2"
subject,15,4,"2:4,3:7,4:3,5:1"
task,15,6,"1:2,2:1,3:3,4:4,5:1,6:4"
taste,15,4,"1:2,2:1,3:10,4:2"
teach,15,5,"1:1,2:6,3:1,4:6,6:1"
tend,15,5,"1:1,2:1,3:8,4:3,6:2"
throw,15,5,"1:1,2:3,3:2,5:6,6:3"
travel,15,5,"1:5,2:2,3:2,4:4,6:2"
undoubtedly,15,5,"1:2,2:2,3:2,4:4,6:5"
upperside,15,3,"2:10,3:4,4:1"
wind,15,4,"1:3,2:8,3:3,4:1"
write,15,4,"1:8,4:5,5:1,6:1"
agree,14,3,"3:7,4:4,6:3"
automatically,14,5,"1:3,2:2,3:2,4:6,6:1"
belief,14,5,"1:2,3:4,4:6,5:1,6:1"
body,14,6,"1:1,2:1,3:2,4:8,5:1,6:1"
bother,14,5,"1:1,2:1,3:5,4:4,5:3"
briefly,14,5,"1:3,2:2,3:2,4:6,6:1"
careful,14,5,"1:3,2:3,3:4,4:3,5:1"
class,14,5,"2:2,3:1,4:5,5:5,6:1"
color,14,5,"1:5,2:1,3:5,4:1,6:2"
cry,14,5,"2:2,3:1,4:2,5:3,6:6"
describe,14,5,"1:5,3:3,4:3,5:2,6:1"
drive,14,5,"2:4,3:2,4:2,5:1,6:5"
emotion,14,4,"1:6,2:1,4:3,6:4"
failure,14,4,"2:8,3:2,4:2,6:2"
favor,14,6,"1:2,2:1,3:1,4:3,5:1,6:6"
gather,14,6,"1:4,2:1,3:2,4:4,5:2,6:1"
honor,14,5,"1:3,3:3,4:1,5:1,6:6"
include,14,4,"1:2,2:3,3:7,6:2"
mistake,14,5,"1:4,3:3,4:3,5:1,6:3"
movement,14,6,"1:3,2:3,3:1,4:3,5:2,6:2"
nature,14,4,"1:1,3:7,4:3,6:3"
preserve,14,5,"1:1,2:1,3:2,4:8,6:2"
private,14,5,"1:2,2:6,3:4,4:1,6:1"
reaction,14,4,"1:9,2:1,4:1,6:3"
recognize,14,5,"1:1,2:2,3:2,4:7,6:2"
section,14,5,"1:3,3:4,4:5,5:1,6:1"
simulation,14,1,3:14
sir,14,3,"1:4,3:9,6:1"
snap,14,5,"1:4,2:1,3:3,4:3,6:3"
stir,14,5,"2:4,3:4,4:1,5:3,6:2"
suggest,14,5,"1:1,2:2,3:4,4:4,5:3"
term,14,4,"1:2,2:3,3:3,4:6"
trust,14,5,"1:1,3:1,4:3,5:2,6:7"
upward,14,5,"1:3,2:2,3:4,4:4,6:1"
usual,14,4,"1:1,2:4,3:7,4:2"
vehicle,14,6,"1:4,2:5,3:1,4:2,5:1,6:1"
vessel,14,2,"2:2,3:12"
waste,14,5,"1:5,2:1,3:5,4:1,5:2"
ability,13,5,"1:3,2:2,3:3,5:2,6:3"
advance,13,6,"1:5,2:1,3:2,4:2,5:2,6:1"
alley,13,5,"2:4,3:1,4:4,5:2,6:2"
altogether,13,6,"1:1,2:2,3:3,4:5,5:1,6:1"
anxious,13,5,"1:3,3:5,4:1,5:3,6:1"
argument,13,4,"1:2,3:6,4:1,6:4"
