word,total_count,chapter_count,chapters
family,7,4,"1:2,3:3,4:1,12:1"
feature,7,5,"5:1,7:1,10:2,12:2,16:1"
fight,7,5,"1:1,4:1,5:2,11:1,14:2"
final,7,5,"4:2,7:1,9:1,13:2,15:1"
fine,7,6,"5:1,9:1,12:1,14:2,15:1,19:1"
firm,7,4,"1:1,2:1,4:3,5:2"
flight,7,5,"5:1,11:1,12:1,13:3,16:1"
free,7,4,"1:4,2:1,8:1,12:1"
function,7,6,"1:1,3:1,4:1,6:1,7:1,13:2"
future,7,6,"1:2,3:1,5:1,6:1,7:1,19:1"
glare,7,7,"1:1,2:1,5:1,7:1,12:1,13:1,16:1"
grasp,7,3,"1:5,11:1,15:1"
gun,7,6,"3:1,4:1,6:1,7:1,9:1,11:2"
heart,7,6,"1:2,5:1,6:1,10:1,15:1,19:1"
hell,7,5,"1:3,5:1,7:1,10:1,11:1"
hesitate,7,7,"1:1,3:1,4:1,10:1,11:1,15:1,19:1"
identification,7,5,"1:1,7:2,9:2,13:1,16:1"
illegal,7,4,"2:1,6:1,9:4,13:1"
imagine,7,4,"1:3,4:1,10:2,11:1"
impossible,7,5,"1:2,5:2,6:1,7:1,16:1"
individual,7,4,"1:3,3:2,4:1,6:1"
interest,7,6,"2:1,4:1,9:1,10:1,12:2,15:1"
interval,7,7,"1:1,3:1,7:1,9:1,11:1,15:1,18:1"
kind,7,5,"1:1,2:1,3:2,4:1,6:2"
kiss,7,4,"12:2,13:2,17:2,19:1"
lab,7,3,"7:4,8:2,15:1"
land,7,6,"3:2,6:1,7:1,12:1,14:1,18:1"
level,7,4,"1:4,4:1,10:1,15:1"
lower,7,6,"2:2,7:1,8:1,9:1,15:1,16:1"
motor,7,6,"5:1,7:1,8:1,14:2,17:1,19:1"
museum,7,1,9:7
nail,7,5,"11:1,13:3,15:1,16:1,19:1"
near,7,6,"4:1,5:2,9:1,11:1,12:1,15:1"
nearly,7,4,"1:4,2:1,5:1,15:1"
nervously,7,6,"1:1,4:1,7:2,10:1,11:1,15:1"
odd,7,7,"3:1,4:1,6:1,9:1,12:1,13:1,16:1"
pleasure,7,5,"3:1,7:1,10:1,11:1,12:3"
possess,7,5,"2:1,4:2,5:2,8:1,9:1"
possibility,7,5,"1:2,3:1,4:1,9:1,19:2"
pre,7,5,"4:1,5:1,10:3,11:1,15:1"
problem,7,5,"3:2,4:1,7:1,9:1,14:2"
program,7,3,"1:4,3:1,4:2"
puzzle,7,4,"1:1,3:1,4:4,6:1"
radio,7,4,"5:1,7:1,14:4,15:1"
recognize,7,6,"1:1,4:1,7:1,9:2,15:1,16:1"
record,7,6,"3:1,4:1,6:1,7:2,16:1,18:1"
release,7,6,"1:2,2:1,4:1,7:1,8:1,15:1"
repair,7,4,"1:3,5:2,10:1,19:1"
research,7,2,"3:1,15:6"
result,7,4,"4:2,7:1,8:3,12:1"
score,7,4,"4:1,7:4,9:1,13:1"
self,7,5,"1:2,4:2,5:1,6:1,18:1"
settle,7,5,"1:2,3:1,7:2,13:1,14:1"
shape,7,5,"11:1,13:1,15:1,16:3,18:1"
ship,7,5,"4:1,6:1,8:1,9:1,11:3"
shoot,7,6,"2:1,4:1,10:1,11:1,12:1,16:2"
shrug,7,6,"1:1,3:1,7:1,8:2,10:1,11:1"
sight,7,6,"1:2,3:1,5:1,12:1,13:1,19:1"
silently,7,6,"3:1,4:2,7:1,8:1,9:1,12:1"
singer,7,3,"6:1,7:3,9:3"
slip,7,6,"4:1,6:1,10:1,11:1,12:2,16:1"
split,7,3,"6:2,9:3,15:2"
stride,7,6,"1:2,3:1,8:1,9:1,11:1,12:1"
subject,7,5,"3:2,4:2,7:1,9:1,15:1"
surface,7,7,"1:1,4:1,8:1,13:1,15:1,16:1,18:1"
survive,7,5,"1:2,2:1,3:1,15:1,19:2"
swindle,7,2,"12:2,15:5"
switch,7,3,"6:1,12:5,19:1"
tape,7,6,"1:1,4:2,5:1,6:1,7:1,18:1"
tear,7,4,"5:3,7:2,10:1,18:1"
term,7,6,"2:1,5:1,7:2,9:1,12:1,13:1"
value,7,4,"1:2,6:1,7:1,12:3"
week,7,7,"1:1,3:1,5:1,8:1,10:1,12:1,15:1"
weight,7,7,"1:1,12:1,13:1,16:1,17:1,18:1,19:1"
wide,7,6,"3:1,4:2,10:1,12:1,13:1,19:1"
acquire,6,6,"1:1,2:1,3:1,10:1,12:1,13:1"
age,6,6,"1:1,6:1,7:1,10:1,13:1,19:1"
andy,6,6,"2:1,3:1,4:1,9:1,13:1,18:1"
angry,6,5,"4:2,5:1,12:1,14:1,18:1"
apparatus,6,4,"1:1,3:2,4:2,7:1"
assignment,6,4,"2:1,3:1,7:3,19:1"
attitude,6,4,"1:3,4:1,9:1,19:1"
attractive,6,5,"2:1,7:1,9:1,12:1,13:2"
automatic,6,3,"1:3,3:1,9:2"
basis,6,3,"4:2,7:3,16:1"
being,6,6,"2:1,3:1,7:1,10:1,13:1,15:1"
bite,6,4,"4:1,11:2,16:1,19:2"
blow,6,6,"4:1,5:1,6:1,11:1,12:1,15:1"
blue,6,5,"5:1,7:2,10:1,11:1,15:1"
blur,6,5,"1:2,2:1,9:1,11:1,15:1"
breast,6,4,"4:1,5:1,12:3,13:1"
bright,6,4,"8:1,10:1,12:3,15:1"
busy,6,5,"2:1,5:1,6:1,7:1,12:2"
certain,6,5,"4:1,6:2,9:1,10:1,11:1"
child,6,4,"5:1,6:1,7:2,13:2"
cigarette,6,4,"1:1,3:1,6:1,14:3"
company,6,5,"2:1,3:1,4:1,5:2,10:1"
complete,6,5,"4:2,5:1,9:1,12:1,13:1"
confront,6,6,"1:1,2:1,3:1,9:1,11:1,12:1"
couple,6,4,"5:2,11:1,12:1,13:2"
creep,6,4,"5:1,7:1,15:3,16:1"
cycle,6,6,"1:1,2:1,5:1,13:1,18:1,19:1"
desire,6,6,"1:1,2:1,5:1,6:1,9:1,19:1"
detach,6,4,"1:1,5:1,7:3,15:1"
disk,6,4,"3:1,4:1,7:2,9:2"
drawer,6,3,"2:2,7:1,8:3"
effort,6,6,"3:1,4:1,9:1,12:1,13:1,17:1"
elderly,6,4,"1:3,3:1,4:1,15:1"
employee,6,4,"1:1,3:1,6:3,12:1"
enjoy,6,4,"4:1,10:1,11:2,14:2"
entirely,6,4,"1:3,2:1,4:1,8:1"
ersatz,6,5,"1:2,2:1,3:1,5:1,13:1"
extinct,6,3,"1:1,3:2,19:3"
fade,6,6,"7:1,9:1,10:1,11:1,13:1,15:1"
fashion,6,4,"1:2,5:1,10:2,19:1"
fathom,6,5,"1:1,4:1,7:2,11:1,15:1"
fish,6,6,"2:1,3:1,5:1,9:1,13:1,17:1"
forward,6,4,"5:1,7:2,9:1,13:2"
grip,6,6,"7:1,8:1,9:1,12:1,16:1,19:1"
hide,6,2,"12:3,13:3"
hit,6,4,"1:1,6:2,12:2,18:1"
hop,6,5,"1:1,3:1,9:1,13:2,15:1"
hospital,6,5,"1:1,5:1,7:1,11:2,16:1"
hotel,6,3,"12:3,13:2,14:1"
inside,6,5,"1:1,6:1,8:2,12:1,18:1"
intelligence,6,2,"2:5,12:1"
involve,6,5,"1:1,3:2,5:1,8:1,12:1"
item,6,6,"1:1,3:1,6:1,7:1,10:1,12:1"
lip,6,5,"4:1,7:1,8:1,11:1,13:2"
magazine,6,5,"3:1,4:1,7:1,10:2,11:1"
manner,6,5,"1:2,3:1,4:1,7:1,10:1"
manufacture,6,4,"1:1,3:3,4:1,6:1"
manufacturer,6,4,"2:1,3:2,4:2,16:1"
mark,6,4,"1:1,3:1,7:3,9:1"
object,6,6,"1:1,3:1,4:1,13:1,16:1,19:1"
okay,6,4,"4:1,7:1,11:3,19:1"
pace,6,6,"4:1,7:1,9:1,10:1,14:1,19:1"
pad,6,5,"2:1,5:1,7:2,9:1,11:1"
palm,6,4,"6:1,9:1,13:1,15:3"
panel,6,3,"1:3,5:1,19:2"
panic,6,3,"5:1,11:4,15:1"
penetrate,6,5,"1:2,4:1,6:1,9:1,15:1"
poor,6,4,"1:2,4:1,11:2,12:1"
profile,6,3,"3:2,4:2,7:2"
public,6,4,"3:3,4:1,6:1,11:1"
quickly,6,6,"4:1,5:1,7:1,12:1,15:1,16:1"
race,6,4,"1:1,9:2,11:2,13:1"
reading,6,5,"2:1,4:2,7:1,9:1,10:1"
receive,6,5,"1:2,4:1,8:1,12:1,18:1"
recently,6,4,"3:2,7:2,8:1,10:1"
register,6,3,"4:4,9:1,16:1"
rehearsal,6,2,"7:5,9:1"
repeat,6,3,"5:3,12:2,13:1"
resemble,6,6,"2:1,11:1,13:1,14:1,15:1,18:1"
rice,6,2,"4:1,7:5"
ring,6,4,"6:2,7:2,11:1,18:1"
risk,6,4,"1:1,4:2,5:1,6:2"
scissor,6,2,"15:5,16:1"
sharp,6,6,"1:1,5:1,10:1,11:1,13:1,15:1"
shortly,6,5,"2:1,6:1,9:2,12:1,19:1"
sign,6,3,"1:1,5:2,12:3"
simply,6,6,"1:1,3:1,4:1,5:1,7:1,12:1"
skin,6,5,"3:1,5:2,10:1,16:1,18:1"
slightly,6,3,"5:1,7:2,13:3"
slowly,6,5,"1:1,7:2,10:1,15:1,19:1"
space,6,3,"1:1,10:4,16:1"
spread,6,6,"6:1,7:1,8:1,12:1,13:1,15:1"
statement,6,3,"2:1,7:4,11:1"
store,6,4,"2:1,9:1,10:3,15:1"
stricken,6,5,"1:1,4:1,5:1,11:2,18:1"
structure,6,5,"1:1,2:1,3:1,7:1,8:2"
suburb,6,4,"1:3,12:1,13:1,14:1"
suffer,6,4,"2:1,10:1,12:2,15:2"
supply,6,4,"1:1,3:1,5:3,13:1"
synthetic,6,5,"5:1,8:2,10:1,11:1,13:1"
temporarily,6,6,"1:1,2:1,4:1,5:1,7:1,18:1"
tiny,6,4,"3:1,6:3,16:1,19:1"
train,6,5,"4:1,5:2,8:1,9:1,15:1"
twin,6,5,"1:1,4:1,7:1,12:2,16:1"
undergo,6,6,"1:1,4:1,9:1,12:1,13:1,18:1"
upward,6,4,"4:2,6:1,12:1,18:2"
usually,6,5,"4:1,5:2,10:1,12:1,15:1"
yellow,6,6,"3:1,10:1,15:1,16:1,18:1,19:1"
yesterday,6,5,"1:2,2:1,4:1,13:1,18:1"
young,6,5,"2:2,3:1,5:1,9:1,17:1"
abruptly,5,4,"1:1,3:2,11:1,12:1"
absence,5,2,"1:3,15:2"
accompany,5,3,"1:3,12:1,14:1"
addition,5,4,"1:2,10:1,13:1,17:1"
ancient,5,4,"2:2,7:1,16:1,17:1"
area,5,4,"1:2,2:1,3:1,4:1"
arrange,5,4,"8:1,9:1,13:1,19:2"
arrest,5,3,"1:2,7:1,9:2"
attempt,5,4,"4:2,5:1,13:1,16:1"
authority,5,4,"8:1,10:2,12:1,13:1"
aware,5,5,"4:1,9:1,11:1,12:1,19:1"
basic,5,5,"1:1,2:1,5:1,7:1,12:1"
bathroom,5,3,"1:2,13:1,14:2"
battery,5,2,"5:4,11:1"
bear,5,2,"4:1,13:4"
bent,5,4,"1:1,2:1,8:1,15:2"
bleed,5,5,"1:1,12:1,16:1,18:1,19:1"
burn,5,3,"5:3,9:1,14:1"
bury,5,5,"1:1,5:1,7:1,13:1,19:1"
cabin,5,2,"4:2,7:3"
cheese,5,2,"10:4,12:1"
city,5,4,"1:1,6:1,7:1,10:2"
clearly,5,5,"3:1,4:1,7:1,12:1,17:1"
clever,5,5,"2:1,5:1,8:1,9:1,12:1"
click,5,5,"5:1,13:1,14:1,16:1,18:1"
closed,5,5,"2:1,4:1,8:1,15:1,16:1"
collection,5,5,"3:1,4:1,6:1,7:1,16:1"
colonial,5,3,"2:1,10:3,11:1"
compare,5,5,"1:1,3:1,4:1,5:1,7:1"
conapt,5,3,"1:2,13:2,16:1"
concern,5,3,"4:3,9:1,13:1"
condition,5,5,"2:1,4:1,12:1,13:1,18:1"
console,5,1,1:5
constitute,5,4,"1:2,2:1,5:1,9:1"
contact,5,5,"1:1,4:1,6:1,7:1,8:1"
content,5,4,"2:1,3:1,4:1,7:2"
contrast,5,5,"1:1,5:1,9:1,11:1,13:1"
corporation,5,3,"1:1,3:3,4:1"
couch,5,5,"3:1,11:1,12:1,15:1,16:1"
crack,5,4,"8:1,10:1,11:1,15:2"
cram,5,3,"7:3,8:1,11:1"
crawl,5,4,"4:1,5:1,7:1,15:2"
cry,5,3,"9:2,10:1,16:2"
cube,5,3,"1:1,4:3,5:1"
dealer,5,3,"3:1,12:3,17:1"
decline,5,4,"1:1,5:1,12:2,14:1"
description,5,4,"1:1,6:1,7:2,13:1"
deteriorate,5,5,"1:1,5:1,6:1,13:1,15:1"
determine,5,2,"3:3,5:2"
disappear,5,4,"7:2,8:1,11:1,19:1"
disease,5,3,"1:2,5:2,7:1"
distinguish,5,5,"4:1,7:1,13:1,18:1,19:1"
document,5,4,"5:2,6:1,12:1,15:1"
electronic,5,3,"1:1,11:2,16:2"
emerge,5,5,"1:1,2:1,4:1,6:1,9:1"
emigrant,5,4,"1:2,4:1,5:1,10:1"
emotional,5,4,"5:1,7:1,11:2,13:1"
equip,5,3,"1:1,2:3,3:1"
evil,5,3,"1:1,2:3,10:1"
example,5,4,"2:1,6:1,9:2,10:1"
faculty,5,4,"1:2,2:1,3:1,4:1"
feed,5,4,"8:1,12:2,14:1,19:1"
feeling,5,3,"1:1,9:3,13:1"
fiction,5,3,"10:3,11:1,13:1"
fixedly,5,5,"3:1,4:1,5:1,11:1,15:1"
forth,5,4,"4:1,7:1,10:2,11:1"
furniture,5,3,"1:1,4:3,6:1"
generally,5,4,"1:2,3:1,4:1,9:1"
glow,5,5,"1:1,2:1,5:1,11:1,14:1"
government,5,4,"1:2,4:1,11:1,15:1"
grab,5,5,"6:1,7:1,9:1,12:1,16:1"
ground,5,4,"7:1,14:1,18:1,19:2"
hardly,5,5,"1:1,7:1,8:1,10:1,12:1"
highly,5,4,"1:1,2:1,3:2,15:1"
hillside,5,3,"1:1,15:1,18:3"
imitation,5,5,"1:1,5:1,6:1,7:1,9:1"
immoral,5,2,"1:3,12:2"
inert,5,5,"1:1,3:1,4:1,5:1,15:1"
initial,5,4,"2:1,4:1,7:1,9:2"
inspect,5,4,"2:1,6:2,7:1,9:1"
instantly,5,4,"1:1,4:2,14:1,15:1"
insurance,5,4,"2:1,5:2,7:1,9:1"
intellectual,5,5,"2:1,8:1,11:1,13:1,14:1"
intently,5,5,"4:1,7:1,9:1,11:1,18:1"
intercom,5,2,"7:3,8:2"
issue,5,3,"3:1,4:3,6:1"
junk,5,4,"1:1,4:1,6:2,11:1"
killer,5,4,"1:1,2:1,10:1,19:2"
lash,5,5,"3:1,4:1,7:1,13:1,16:1"
legally,5,4,"2:1,4:1,9:1,14:2"
lock,5,5,"5:1,6:1,8:1,10:1,11:1"
major,5,4,"2:1,3:1,4:2,5:1"
male,5,4,"2:2,4:1,12:1,16:1"
margarine,5,3,"1:1,4:3,5:1"
market,5,3,"2:1,3:2,12:2"
match,5,3,"4:2,13:1,15:2"
mechanism,5,3,"1:1,5:3,13:1"
mouth,5,5,"1:1,3:1,5:1,6:1,9:1"
murmur,5,4,"7:1,10:1,13:2,15:1"
mutter,5,5,"2:1,4:1,7:1,11:1,13:1"
observe,5,4,"5:1,6:1,9:1,13:2"
organic,5,5,"1:1,2:1,11:1,14:1,19:1"
organization,5,3,"3:3,4:1,7:1"
page,5,4,"4:1,5:1,7:2,19:1"
pant,5,5,"5:1,9:1,10:1,15:1,18:1"
patrol,5,4,"7:1,9:2,10:1,17:1"
peach,5,1,10:5
pencil,5,4,"3:1,4:2,6:1,7:1"
personally,5,3,"1:1,3:2,5:2"
pet,5,4,"1:1,2:2,9:1,16:1"
pinch,5,3,"2:1,6:1,18:3"
pluck,5,4,"1:1,2:1,7:2,18:1"
population,5,3,"1:3,4:1,6:1"
prepare,5,4,"6:1,7:1,9:2,12:1"
pretend,5,4,"1:1,6:1,7:2,9:1"
produce,5,5,"2:1,4:1,8:1,15:1,18:1"
progress,5,5,"4:1,7:1,12:1,16:1,19:1"
property,5,4,"1:1,4:1,14:2,15:1"
pry,5,5,"1:1,4:1,9:1,12:1,19:1"
rabbit,5,2,"1:1,12:4"
raccoon,5,1,3:5
reflex,5,5,"7:1,8:1,9:1,13:1,16:1"
reflexively,5,4,"3:1,5:1,7:1,12:2"
round,5,3,"13:2,16:1,19:2"
salary,5,3,"1:2,4:1,10:2"
second,5,4,"5:1,7:1,11:1,13:2"
senior,5,4,"1:1,3:2,5:1,7:1"
separate,5,4,"2:1,12:1,13:1,16:2"
setting,5,2,"1:4,19:1"
shrink,5,5,"1:1,4:1,5:1,17:1,19:1"
sick,5,3,"2:1,5:2,17:2"
signal,5,5,"1:1,7:1,15:1,16:1,17:1"
silent,5,5,"3:1,4:1,7:1,8:1,19:1"
simple,5,3,"3:2,7:2,11:1"
sing,5,4,"6:1,7:2,12:1,13:1"
slow,5,5,"4:1,6:1,10:1,13:1,19:1"
social,5,3,"1:1,4:1,7:3"
sorry,5,5,"5:1,12:1,14:1,16:1,17:1"
specific,5,5,"1:1,3:1,5:1,8:1,9:1"
specifically,5,2,"1:3,3:2"
spend,5,5,"1:1,2:1,4:1,7:1,15:1"
standard,5,4,"3:1,6:1,7:2,16:1"
standpoint,5,4,"1:1,2:1,13:1,15:2"
straighten,5,5,"1:1,4:1,7:1,13:1,16:1"
stretch,5,5,"1:1,7:1,9:1,13:1,19:1"
struggle,5,5,"1:1,6:1,7:1,8:1,9:1"
supplement,5,2,"1:1,3:4"
sweep,5,5,"4:1,10:1,14:1,15:1,17:1"
swing,5,3,"4:3,7:1,13:1"
switchboard,5,4,"2:1,6:2,7:1,18:1"
teach,5,3,"5:1,9:3,12:1"
tension,5,3,"3:1,4:3,11:1"
thousand,5,3,"1:2,5:1,15:2"
throat,5,4,"6:2,7:1,13:1,17:1"
tooth,5,5,"1:1,3:1,5:1,10:1,19:1"
torment,5,3,"1:2,8:2,9:1"
total,5,4,"1:2,4:1,5:1,13:1"
town,5,5,"1:1,6:1,12:1,15:1,17:1"
trade,5,2,"2:3,12:2"
trigger,5,2,"6:4,11:1"
trust,5,3,"3:1,12:3,15:1"
unable,5,3,"1:2,5:1,9:2"
universe,5,4,"4:2,12:1,13:1,19:1"
upset,5,2,"13:2,15:3"
vanish,5,4,"1:2,7:1,15:1,18:1"
venture,5,2,"1:2,4:3"
violate,5,4,"1:1,2:1,3:1,12:2"
violently,5,4,"3:1,4:2,9:1,14:1"
visit,5,4,"4:2,5:1,6:1,7:1"
wander,5,5,"1:1,4:1,8:1,9:1,10:1"
wasp,5,2,"4:1,7:4"
waste,5,5,"5:1,9:1,10:1,12:1,14:1"
weak,5,3,"1:2,12:1,19:2"
weapon,5,3,"1:1,6:2,11:2"
wise,5,4,"2:1,5:1,11:2,19:1"
worried,5,4,"3:2,8:1,11:1,18:1"
accomplish,4,4,"1:1,3:1,7:1,12:1"
activity,4,3,"2:1,12:2,16:1"
actual,4,4,"3:1,5:1,13:1,18:1"
actually,4,4,"3:1,11:1,16:1,19:1"
additional,4,4,"3:1,5:1,11:1,12:1"
advantage,4,3,"6:1,12:2,14:1"
afterward,4,4,"9:1,13:1,14:1,15:1"
aloud,4,2,"1:1,15:3"
alter,4,4,"3:1,4:1,8:1,12:1"
analysis,4,2,"4:2,7:2"
analytical,4,3,"3:2,4:1,7:1"
apart,4,3,"9:1,15:1,16:2"
apparently,4,3,"1:1,6:2,15:1"
article,4,3,"1:2,3:1,6:1"
asleep,4,4,"1:1,3:1,14:1,19:1"
attract,4,4,"1:1,6:1,9:1,11:1"
available,4,3,"1:2,5:1,9:1"
awake,4,1,1:4
awareness,4,4,"1:1,4:1,13:1,19:1"
band,4,3,"5:1,14:1,18:2"
barren,4,4,"10:1,13:1,15:1,18:1"
beautiful,4,3,"4:1,5:2,12:1"
bewildered,4,4,"4:1,7:1,9:1,11:1"
blink,4,4,"1:1,5:1,11:1,12:1"
blond,4,1,10:4
blood,4,4,"12:1,13:1,15:1,18:1"
boil,4,2,"4:2,7:2"
boom,4,4,"1:1,4:1,6:1,11:1"
boss,4,2,"1:1,5:3"
bounce,4,4,"2:1,6:1,16:1,18:1"
burst,4,4,"1:1,6:1,15:1,16:1"
calculate,4,4,"5:1,7:1,8:1,14:1"
calm,4,4,"1:1,4:1,7:1,11:1"
capable,4,4,"2:1,7:1,9:1,19:1"
carpet,4,4,"4:1,6:1,11:1,13:1"
cast,4,3,"2:1,5:1,7:2"
charge,4,3,"5:2,7:1,12:1"
chief,4,3,"1:1,2:1,15:2"
choice,4,2,"1:3,2:1"
circle,4,4,"4:1,7:1,9:1,12:1"
clerk,4,3,"9:2,16:1,19:1"
clutch,4,3,"1:2,5:1,16:1"
comfortable,4,4,"4:1,7:1,9:1,14:1"
conclude,4,4,"4:1,9:1,11:1,19:1"
conjecture,4,4,"3:1,5:1,7:1,12:1"
construct,4,2,"5:2,9:2"
corridor,4,3,"3:2,4:1,9:1"
cost,4,3,"5:1,9:2,12:1"
costume,4,1,7:4
count,4,3,"4:2,6:1,7:1"
creased,4,4,"1:1,2:1,12:1,19:1"
create,4,4,"1:1,4:1,5:1,7:1"
crude,4,3,"1:1,2:1,19:2"
curiously,4,3,"4:2,7:1,15:1"
darkness,4,3,"12:2,14:1,16:1"
dear,4,3,"4:2,5:1,11:1"
decision,4,4,"3:1,6:1,12:1,18:1"
deeply,4,4,"7:1,15:1,16:1,17:1"
demand,4,4,"4:1,5:1,7:1,12:1"
depressed,4,2,"2:1,12:3"
desert,4,3,"8:1,12:1,19:2"
desolation,4,3,"12:1,15:2,17:1"
develop,4,4,"2:1,3:1,4:1,8:1"
direct,4,3,"1:1,6:2,13:1"
directly,4,4,"1:1,6:1,8:1,9:1"
discuss,4,3,"3:1,4:1,6:2"
downstairs,4,4,"3:1,5:1,12:1,17:1"
drag,4,4,"8:1,10:1,17:1,19:1"
dream,4,4,"1:1,11:1,12:1,13:1"
drink,4,3,"4:1,13:2,19:1"
drug,4,3,"10:2,11:1,13:1"
effect,4,4,"1:1,4:1,15:1,19:1"
egg,4,4,"1:1,8:1,11:1,19:1"
emphatic,4,2,"2:3,3:1"
employ,4,3,"3:1,7:2,15:1"
enterprise,4,4,"3:1,5:1,8:1,10:1"
equipment,4,4,"4:1,6:1,7:1,16:1"
evade,4,3,"4:1,7:2,9:1"
exhibit,4,1,9:4
eyed,4,4,"2:1,7:1,12:1,19:1"
fair,4,4,"1:1,2:1,6:1,7:1"
fallout,4,2,"1:3,4:1"
fatigue,4,4,"13:1,16:1,18:1,19:1"
filter,4,4,"1:1,2:1,3:1,18:1"
fireplace,4,2,"4:2,7:2"
flashlight,4,1,16:4
flee,4,4,"8:1,12:1,13:1,14:1"
fool,4,2,"5:3,17:1"
formal,4,4,"2:1,7:1,11:1,13:1"
fortune,4,3,"7:1,10:2,13:1"
fragment,4,4,"1:1,2:1,15:1,18:1"
frantic,4,4,"6:1,9:1,14:1,16:1"
fresh,4,4,"1:1,5:1,12:1,18:1"
fumble,4,4,"5:1,6:1,8:1,13:1"
gain,4,4,"7:1,11:1,16:1,17:1"
green,4,3,"4:2,5:1,14:1"
guest,4,3,"4:1,5:2,12:1"
guy,4,2,"1:1,5:3"
happy,4,3,"1:1,2:1,3:2"
hate,4,3,"1:1,9:2,18:1"
helplessly,4,4,"2:1,4:1,7:1,18:1"
horn,4,3,"4:1,7:2,19:1"
hot,4,4,"10:1,14:1,18:1,19:1"
hunting,4,3,"6:1,9:2,11:1"
identify,4,3,"3:1,4:2,13:1"
identity,4,3,"1:1,11:1,12:2"
importance,4,4,"2:1,7:1,13:1,16:1"
incentive,4,2,"1:1,10:3"
index,4,4,"1:1,4:1,14:1,19:1"
inhale,4,4,"14:1,15:1,16:1,18:1"
inspector,4,3,"1:1,2:1,7:2"
instant,4,3,"9:2,10:1,16:1"
instrument,4,2,"3:2,7:2"
intuition,4,4,"4:1,6:1,7:1,8:1"
killing,4,3,"2:1,11:2,13:1"
labor,4,4,"1:1,5:1,15:1,16:1"
lamp,4,4,"1:1,3:1,4:1,16:1"
landscape,4,3,"1:2,12:1,15:1"
lasere,4,2,"3:2,6:2"
learn,4,4,"9:1,11:1,13:1,14:1"
left,4,4,"1:1,3:1,4:1,14:1"
library,4,3,"4:1,10:2,11:1"
listing,4,3,"1:2,3:1,12:1"
litter,4,4,"5:1,10:1,12:1,18:1"
lonely,4,2,"10:3,18:1"
loss,4,2,"5:2,13:2"
luck,4,3,"6:2,7:1,12:1"
mail,4,4,"1:1,4:1,13:1,17:1"
mankind,4,4,"1:1,2:1,5:1,9:1"
marry,4,4,"4:1,5:1,7:1,14:1"
material,4,3,"7:2,10:1,12:1"
member,4,4,"3:1,4:1,13:1,15:1"
mention,4,4,"7:1,10:1,12:1,14:1"
merely,4,4,"1:1,4:1,11:1,15:1"
metal,4,4,"5:1,6:1,11:1,16:1"
mistake,4,3,"3:1,4:2,11:1"
model,4,4,"1:1,5:1,8:1,13:1"
modern,4,4,"1:1,3:1,4:1,6:1"
moral,4,4,"1:1,7:1,12:1,15:1"
motion,4,4,"2:1,3:1,4:1,11:1"
muscle,4,4,"3:1,4:1,11:1,12:1"
necessary,4,3,"7:2,8:1,9:1"
neck,4,4,"1:1,5:1,6:1,12:1"
north,4,4,"1:1,7:1,8:1,17:1"
nose,4,3,"1:2,7:1,10:1"
nudge,4,3,"7:2,8:1,15:1"
obscure,4,3,"5:1,9:1,18:2"
occasionally,4,4,"1:1,6:1,8:1,13:1"
originally,4,3,"1:2,4:1,12:1"
oyster,4,2,"4:3,13:1"
painting,4,1,9:4
part,4,3,"5:1,15:2,16:1"
past,4,4,"1:1,7:1,12:1,15:1"
pat,4,4,"1:1,6:1,11:1,12:1"
patch,4,2,"4:3,16:1"
pattern,4,2,"7:3,9:1"
pebble,4,3,"5:1,18:2,19:1"
pelt,4,4,"4:1,5:1,7:1,9:1"
personality,4,3,"3:1,4:1,7:2"
photograph,4,4,"1:1,4:1,5:1,15:1"
pleased,4,4,"1:1,2:1,6:1,8:1"
pneumonitis,4,1,5:4
pose,4,3,"3:1,6:1,7:2"
pour,4,3,"5:1,13:2,16:1"
pregnant,4,3,"1:2,4:1,7:1"
process,4,3,"1:2,7:1,11:1"
professional,4,3,"1:1,7:2,10:1"
protest,4,3,"2:1,5:2,12:1"
pump,4,3,"3:1,6:1,19:2"
quietly,4,3,"1:1,3:2,9:1"
quit,4,3,"9:1,12:2,15:1"
rapid,4,4,"1:1,3:1,7:1,13:1"
rat,4,3,"1:2,7:1,10:1"
react,4,3,"1:1,6:2,11:1"
reasonable,4,4,"1:1,2:1,4:1,10:1"
red,4,3,"1:1,4:2,6:1"
regular,4,1,1:4
replacement,4,2,"5:2,14:2"
representative,4,4,"2:1,3:1,6:1,13:1"
respond,4,3,"1:1,4:1,7:2"
restore,4,4,"1:1,4:1,8:1,15:1"
reverse,4,3,"9:2,15:1,19:1"
ride,4,4,"1:1,7:1,9:1,10:1"
role,4,3,"3:1,7:2,9:1"
rough,4,4,"2:1,6:1,13:1,15:1"
routine,4,4,"7:1,8:1,10:1,13:1"
rub,4,4,"1:1,5:1,7:1,18:1"
rubber,4,4,"1:1,14:1,15:1,18:1"
rummage,4,4,"2:1,4:1,7:1,9:1"
sale,4,4,"3:1,4:1,9:1,12:1"
scrap,4,3,"1:2,10:1,12:1"
scream,4,1,9:4
series,4,3,"3:1,7:1,15:2"
servant,4,2,"1:3,2:1"
service,4,4,"7:1,12:1,14:1,19:1"
sex,4,3,"5:1,7:1,9:2"
shadow,4,4,"2:1,12:1,15:1,18:1"
share,4,3,"6:1,12:1,15:2"
shine,4,4,"1:1,4:1,5:1,19:1"
sigh,4,4,"1:1,3:1,12:1,13:1"
